time	DeviceName	AccX(g)	AccY(g)	AccZ(g)	AsX(°/s)	AsY(°/s)	AsZ(°/s)	AngleX(°)	AngleY(°)	AngleZ(°)	HX(uT)	HY(uT)	HZ(uT)	Q0()	Q1()	Q2()	Q3()	Temperature(°C)	Version()	Battery level(%)
2025-5-11 11:10:13.108	WTBenchPress#5(CEA7A127C8E8)	0.049	-1.017	0.110	-28.503	5.981	-2.808	-88.80	-3.51	125.99	5.586	15.876	-10.584	0.34848	-0.28787	-0.61496	0.64606	26.2	13111	100
2025-5-11 11:10:13.108	WTBenchPress#5(CEA7A127C8E8)	0.050	-1.022	0.092	-33.203	5.188	-3.052	-89.41	-3.56	125.94	5.586	15.876	-10.584	0.34848	-0.28787	-0.61496	0.64606	26.2	13111	100
2025-5-11 11:10:13.145	WTBenchPress#5(CEA7A127C8E8)	0.050	-1.024	0.074	-33.936	4.578	-3.113	-90.02	-3.61	125.89	5.586	15.876	-10.584	0.34848	-0.28787	-0.61496	0.64606	26.2	13111	100
2025-5-11 11:10:13.145	WTBenchPress#5(CEA7A127C8E8)	0.052	-1.025	0.062	-31.860	4.028	-2.991	-90.59	-3.66	125.84	6.174	18.522	-6.762	0.34848	-0.28787	-0.61496	0.64606	26.2	13111	100
2025-5-11 11:10:13.166	WTBenchPress#5(CEA7A127C8E8)	0.053	-1.033	0.047	-27.100	3.479	-2.625	-91.07	-3.70	125.79	6.174	18.522	-6.762	0.34848	-0.28787	-0.61496	0.64606	26.2	13111	100
2025-5-11 11:10:13.166	WTBenchPress#5(CEA7A127C8E8)	0.051	-1.035	0.036	-19.653	2.991	-2.014	-91.40	-3.73	125.75	6.174	18.522	-6.762	0.34848	-0.28787	-0.61496	0.64606	26.2	13111	100
2025-5-11 11:10:13.225	WTBenchPress#5(CEA7A127C8E8)	0.050	-1.031	0.041	-11.414	2.563	-1.404	-91.56	-3.75	125.71	6.174	18.522	-6.762	0.34848	-0.28787	-0.61496	0.64606	26.2	13111	100
2025-5-11 11:10:13.226	WTBenchPress#5(CEA7A127C8E8)	0.049	-1.021	0.044	-5.005	2.014	-0.977	-91.60	-3.76	125.67	6.174	18.522	-6.762	0.34848	-0.28787	-0.61496	0.64606	26.2	13111	100
2025-5-11 11:10:13.256	WTBenchPress#5(CEA7A127C8E8)	0.046	-1.012	0.055	-0.122	1.404	-0.610	-91.54	-3.76	125.65	6.174	18.522	-6.762	0.34848	-0.28787	-0.61496	0.64606	26.2	13111	100
2025-5-11 11:10:13.256	WTBenchPress#5(CEA7A127C8E8)	0.046	-1.021	0.076	-0.427	0.000	-0.183	-91.47	-3.75	125.64	6.174	18.522	-6.762	0.34848	-0.28787	-0.61496	0.64606	26.2	13111	100
2025-5-11 11:10:13.288	WTBenchPress#5(CEA7A127C8E8)	0.047	-1.019	0.058	0.610	-0.732	0.122	-91.41	-3.75	125.64	6.174	18.522	-6.762	0.34848	-0.28787	-0.61496	0.64606	26.2	13111	100
2025-5-11 11:10:13.288	WTBenchPress#5(CEA7A127C8E8)	0.046	-1.030	0.047	4.211	-1.404	0.427	-91.32	-3.73	125.65	6.174	18.522	-6.762	0.34848	-0.28787	-0.61496	0.64606	26.2	13111	100
2025-5-11 11:10:13.346	WTBenchPress#5(CEA7A127C8E8)	0.048	-1.032	0.041	9.766	-1.953	0.854	-91.16	-3.70	125.68	6.174	18.522	-6.762	0.33994	-0.30527	-0.64484	0.61264	26.2	13111	100
2025-5-11 11:10:13.346	WTBenchPress#5(CEA7A127C8E8)	0.048	-1.032	0.038	17.029	-2.441	1.404	-90.88	-3.67	125.73	6.174	18.522	-6.762	0.33994	-0.30527	-0.64484	0.61264	26.2	13111	100
2025-5-11 11:10:13.377	WTBenchPress#5(CEA7A127C8E8)	0.048	-1.029	0.038	24.231	-2.991	2.075	-90.46	-3.63	125.80	6.174	18.522	-6.762	0.33994	-0.30527	-0.64484	0.61264	26.2	13111	100
2025-5-11 11:10:13.377	WTBenchPress#5(CEA7A127C8E8)	0.046	-1.033	0.050	30.151	-3.479	2.625	-89.92	-3.57	125.89	6.174	18.522	-6.762	0.33994	-0.30527	-0.64484	0.61264	26.2	13111	100
2025-5-11 11:10:13.406	WTBenchPress#5(CEA7A127C8E8)	0.044	-1.028	0.073	32.471	-4.028	3.052	-89.28	-3.50	126.01	6.174	18.522	-6.762	0.33994	-0.30527	-0.64484	0.61264	26.2	13111	100
2025-5-11 11:10:13.406	WTBenchPress#5(CEA7A127C8E8)	0.043	-1.022	0.081	31.250	-4.700	3.052	-88.62	-3.44	126.14	6.174	18.522	-6.762	0.33994	-0.30527	-0.64484	0.61264	26.2	13111	100
2025-5-11 11:10:13.465	WTBenchPress#5(CEA7A127C8E8)	0.044	-1.019	0.083	29.541	-5.310	2.930	-87.99	-3.37	126.29	6.174	18.522	-6.762	0.33994	-0.30527	-0.64484	0.61264	26.2	13111	100
2025-5-11 11:10:13.465	WTBenchPress#5(CEA7A127C8E8)	0.044	-1.017	0.085	27.466	-6.042	2.747	-87.40	-3.31	126.47	6.174	18.522	-6.762	0.33994	-0.30527	-0.64484	0.61264	26.2	13111	100
2025-5-11 11:10:13.526	WTBenchPress#5(CEA7A127C8E8)	0.045	-1.017	0.083	25.696	-6.653	2.563	-86.86	-3.25	126.67	6.174	18.522	-6.762	0.33994	-0.30527	-0.64484	0.61264	26.2	13111	100
2025-5-11 11:10:13.526	WTBenchPress#5(CEA7A127C8E8)	0.048	-1.030	0.083	24.353	-7.263	2.319	-86.36	-3.20	126.90	6.174	18.522	-6.762	0.33994	-0.30527	-0.64484	0.61264	26.2	13111	100
2025-5-11 11:10:13.527	WTBenchPress#5(CEA7A127C8E8)	0.049	-1.041	0.083	22.949	-7.813	2.136	-85.89	-3.16	127.14	6.174	18.522	-6.762	0.33994	-0.30527	-0.64484	0.61264	26.2	13111	100
2025-5-11 11:10:13.527	WTBenchPress#5(CEA7A127C8E8)	0.050	-1.034	0.072	22.827	-8.301	2.136	-85.44	-3.12	127.40	6.174	17.738	-8.526	0.33994	-0.30527	-0.64484	0.61264	26.2	13111	100
2025-5-11 11:10:13.585	WTBenchPress#5(CEA7A127C8E8)	0.048	-1.028	0.059	25.146	-8.667	2.441	-84.99	-3.08	127.68	6.174	17.738	-8.526	0.33994	-0.30527	-0.64484	0.61264	26.2	13111	100
2025-5-11 11:10:13.586	WTBenchPress#5(CEA7A127C8E8)	0.048	-1.028	0.068	27.954	-8.911	2.686	-84.50	-3.04	127.97	6.174	17.738	-8.526	0.33994	-0.30527	-0.64484	0.61264	26.2	13111	100
2025-5-11 11:10:13.616	WTBenchPress#5(CEA7A127C8E8)	0.048	-1.027	0.084	27.954	-9.277	2.747	-83.97	-3.00	128.29	6.174	17.738	-8.526	0.33994	-0.30527	-0.64484	0.61264	26.2	13111	100
2025-5-11 11:10:13.616	WTBenchPress#5(CEA7A127C8E8)	0.047	-1.019	0.092	25.574	-9.583	2.686	-83.46	-2.97	128.61	6.174	17.738	-8.526	0.33994	-0.30527	-0.64484	0.61264	26.2	13111	100
2025-5-11 11:10:13.645	WTBenchPress#5(CEA7A127C8E8)	0.047	-1.016	0.090	22.888	-9.949	2.502	-83.00	-2.94	128.94	6.174	17.738	-8.526	0.33994	-0.30527	-0.64484	0.61264	26.2	13111	100
2025-5-11 11:10:13.645	WTBenchPress#5(CEA7A127C8E8)	0.046	-1.022	0.104	19.653	-10.254	2.197	-82.61	-2.92	129.28	6.174	17.738	-8.526	0.33994	-0.30527	-0.64484	0.61264	26.2	13111	100
2025-5-11 11:10:13.708	WTBenchPress#5(CEA7A127C8E8)	0.048	-1.025	0.119	14.282	-10.559	1.770	-82.29	-2.91	129.63	6.174	17.738	-8.526	0.33994	-0.30527	-0.64484	0.61264	26.2	13111	100
2025-5-11 11:10:13.708	WTBenchPress#5(CEA7A127C8E8)	0.049	-1.020	0.113	8.423	-10.742	1.404	-82.11	-2.91	129.98	6.174	17.738	-8.526	0.33994	-0.30527	-0.64484	0.61264	26.2	13111	100
2025-5-11 11:10:13.744	WTBenchPress#5(CEA7A127C8E8)	0.048	-1.019	0.115	2.869	-10.986	1.282	-82.03	-2.91	130.34	6.174	17.738	-8.526	0.33994	-0.30527	-0.64484	0.61264	26.2	13111	100
2025-5-11 11:10:13.744	WTBenchPress#5(CEA7A127C8E8)	0.050	-1.023	0.117	-1.587	-10.986	1.099	-82.06	-2.91	130.70	6.174	17.738	-8.526	0.32855	-0.25537	-0.60507	0.67868	26.2	13111	100
2025-5-11 11:10:13.768	WTBenchPress#5(CEA7A127C8E8)	0.050	-1.024	0.106	-6.531	-10.925	0.977	-82.18	-2.92	131.05	6.174	17.738	-8.526	0.32855	-0.25537	-0.60507	0.67868	26.2	13111	100
2025-5-11 11:10:13.768	WTBenchPress#5(CEA7A127C8E8)	0.049	-1.025	0.101	-8.972	-10.803	1.038	-82.38	-2.93	131.39	6.174	17.738	-8.526	0.32855	-0.25537	-0.60507	0.67868	26.2	13111	100
2025-5-11 11:10:13.826	WTBenchPress#5(CEA7A127C8E8)	0.050	-1.025	0.097	-10.376	-10.498	1.038	-82.60	-2.94	131.72	6.174	17.738	-8.526	0.32855	-0.25537	-0.60507	0.67868	26.2	13111	100
2025-5-11 11:10:13.826	WTBenchPress#5(CEA7A127C8E8)	0.048	-1.025	0.098	-10.193	-10.254	1.038	-82.84	-2.94	132.03	6.174	17.738	-8.526	0.32855	-0.25537	-0.60507	0.67868	26.2	13111	100
2025-5-11 11:10:13.856	WTBenchPress#5(CEA7A127C8E8)	0.049	-1.026	0.110	-11.108	-9.827	0.977	-83.08	-2.94	132.34	6.174	17.738	-8.526	0.32855	-0.25537	-0.60507	0.67868	26.2	13111	100
2025-5-11 11:10:13.856	WTBenchPress#5(CEA7A127C8E8)	0.048	-1.032	0.122	-13.733	-9.460	1.038	-83.35	-2.94	132.63	6.174	17.738	-8.526	0.32855	-0.25537	-0.60507	0.67868	26.2	13111	100
2025-5-11 11:10:13.888	WTBenchPress#5(CEA7A127C8E8)	0.046	-1.029	0.131	-18.005	-9.094	1.099	-83.68	-2.94	132.90	6.174	17.738	-8.526	0.32855	-0.25537	-0.60507	0.67868	26.2	13111	100
2025-5-11 11:10:13.888	WTBenchPress#5(CEA7A127C8E8)	0.045	-1.026	0.138	-23.438	-8.728	0.916	-84.10	-2.94	133.14	6.174	17.738	-8.526	0.32855	-0.25537	-0.60507	0.67868	26.2	13111	100
2025-5-11 11:10:13.946	WTBenchPress#5(CEA7A127C8E8)	0.044	-1.027	0.134	-28.625	-8.301	0.732	-84.62	-2.94	133.36	5.586	17.150	-8.820	0.32855	-0.25537	-0.60507	0.67868	26.2	13111	100
2025-5-11 11:10:13.946	WTBenchPress#5(CEA7A127C8E8)	0.043	-1.031	0.126	-32.410	-7.874	0.610	-85.22	-2.93	133.56	5.586	17.150	-8.820	0.32855	-0.25537	-0.60507	0.67868	26.2	13111	100
2025-5-11 11:10:13.976	WTBenchPress#5(CEA7A127C8E8)	0.043	-1.032	0.118	-34.241	-7.324	0.549	-85.87	-2.93	133.72	5.586	17.150	-8.820	0.32855	-0.25537	-0.60507	0.67868	26.2	13111	100
2025-5-11 11:10:13.977	WTBenchPress#5(CEA7A127C8E8)	0.043	-1.036	0.106	-33.691	-6.653	0.488	-86.52	-2.92	133.85	5.586	17.150	-8.820	0.32855	-0.25537	-0.60507	0.67868	26.2	13111	100
2025-5-11 11:10:14.44	WTBenchPress#5(CEA7A127C8E8)	0.043	-1.030	0.094	-30.701	-5.920	0.427	-87.13	-2.92	133.96	5.586	17.150	-8.820	0.32855	-0.25537	-0.60507	0.67868	26.2	13111	100
2025-5-11 11:10:14.44	WTBenchPress#5(CEA7A127C8E8)	0.044	-1.023	0.089	-25.696	-5.127	0.610	-87.65	-2.91	134.02	5.586	17.150	-8.820	0.32855	-0.25537	-0.60507	0.67868	26.2	13111	100
2025-5-11 11:10:14.65	WTBenchPress#5(CEA7A127C8E8)	0.043	-1.027	0.092	-20.691	-4.272	0.854	-88.08	-2.89	134.06	5.586	17.150	-8.820	0.32855	-0.25537	-0.60507	0.67868	26.2	13111	100
2025-5-11 11:10:14.65	WTBenchPress#5(CEA7A127C8E8)	0.041	-1.027	0.101	-16.541	-3.357	1.160	-88.40	-2.87	134.07	5.586	17.150	-8.820	0.32855	-0.25537	-0.60507	0.67868	26.2	13111	100
2025-5-11 11:10:14.96	WTBenchPress#5(CEA7A127C8E8)	0.040	-1.021	0.111	-14.282	-2.563	1.221	-88.66	-2.85	134.03	5.586	17.150	-8.820	0.32855	-0.25537	-0.60507	0.67868	26.2	13111	100
2025-5-11 11:10:14.97	WTBenchPress#5(CEA7A127C8E8)	0.038	-1.017	0.114	-12.878	-1.709	1.160	-88.87	-2.83	133.97	5.586	17.150	-8.820	0.32855	-0.25537	-0.60507	0.67868	26.2	13111	100
2025-5-11 11:10:14.156	WTBenchPress#5(CEA7A127C8E8)	0.038	-1.016	0.125	-12.878	-0.977	0.793	-89.07	-2.81	133.87	5.586	17.150	-8.820	0.29514	-0.25955	-0.65262	0.64767	26.2	13111	100
2025-5-11 11:10:14.156	WTBenchPress#5(CEA7A127C8E8)	0.037	-1.011	0.126	-14.343	-0.366	0.305	-89.29	-2.81	133.74	5.586	17.150	-8.820	0.29514	-0.25955	-0.65262	0.64767	26.2	13111	100
2025-5-11 11:10:14.185	WTBenchPress#5(CEA7A127C8E8)	0.038	-1.007	0.120	-15.015	0.305	-0.183	-89.52	-2.81	133.58	5.586	17.150	-8.820	0.29514	-0.25955	-0.65262	0.64767	26.2	13111	100
2025-5-11 11:10:14.185	WTBenchPress#5(CEA7A127C8E8)	0.039	-1.008	0.115	-14.954	1.038	-0.671	-89.74	-2.82	133.40	5.586	17.150	-8.820	0.29514	-0.25955	-0.65262	0.64767	26.2	13111	100
2025-5-11 11:10:14.216	WTBenchPress#5(CEA7A127C8E8)	0.041	-1.014	0.104	-13.123	1.770	-0.916	-89.93	-2.84	133.19	5.586	17.150	-8.820	0.29514	-0.25955	-0.65262	0.64767	26.2	13111	100
2025-5-11 11:10:14.217	WTBenchPress#5(CEA7A127C8E8)	0.042	-1.016	0.096	-9.277	2.563	-0.977	-90.06	-2.86	132.96	5.586	17.150	-8.820	0.29514	-0.25955	-0.65262	0.64767	26.2	13111	100
2025-5-11 11:10:14.277	WTBenchPress#5(CEA7A127C8E8)	0.042	-1.017	0.087	-3.845	3.357	-0.854	-90.09	-2.88	132.71	5.586	17.150	-8.820	0.29514	-0.25955	-0.65262	0.64767	26.2	13111	100
2025-5-11 11:10:14.277	WTBenchPress#5(CEA7A127C8E8)	0.042	-1.017	0.086	2.686	4.211	-0.732	-89.99	-2.90	132.45	5.586	17.150	-8.820	0.29514	-0.25955	-0.65262	0.64767	26.2	13111	100
2025-5-11 11:10:14.308	WTBenchPress#5(CEA7A127C8E8)	0.043	-1.015	0.088	8.606	4.944	-0.671	-89.77	-2.92	132.19	5.586	17.150	-8.820	0.29514	-0.25955	-0.65262	0.64767	26.2	13111	100
2025-5-11 11:10:14.309	WTBenchPress#5(CEA7A127C8E8)	0.044	-1.012	0.096	13.367	5.615	-0.793	-89.46	-2.93	131.91	5.586	17.150	-8.820	0.29514	-0.25955	-0.65262	0.64767	26.2	13111	100
