time	DeviceName	AccX(g)	AccY(g)	AccZ(g)	AsX(°/s)	AsY(°/s)	AsZ(°/s)	AngleX(°)	AngleY(°)	AngleZ(°)	HX(uT)	HY(uT)	HZ(uT)	Q0()	Q1()	Q2()	Q3()	Temperature(°C)	Version()	Battery level(%)
2025-5-10 11:6:21.828	WTBenchPress#5(CEA7A127C8E8)	-0.016	-0.906	-0.366	-10.498	0.000	-1.465	-112.58	-0.59	105.31	12.348	43.708	15.092	0.34903	-0.49796	-0.65808	0.44388	23.4	13111	100
2025-5-10 11:6:21.828	WTBenchPress#5(CEA7A127C8E8)	0.001	-0.895	-0.370	1.160	0.427	-3.113	-112.55	-0.62	105.35	12.348	43.708	15.092	0.34903	-0.49796	-0.65808	0.44388	23.4	13111	100
2025-5-10 11:6:21.858	WTBenchPress#5(CEA7A127C8E8)	0.007	-0.910	-0.290	5.981	1.038	-4.517	-112.42	-0.69	105.37	12.348	43.708	15.092	0.34903	-0.49796	-0.65808	0.44388	23.4	13111	100
2025-5-10 11:6:21.858	WTBenchPress#5(CEA7A127C8E8)	0.002	-0.895	-0.270	3.540	1.892	-5.127	-112.32	-0.77	105.33	12.250	45.570	14.406	0.34903	-0.49796	-0.65808	0.44388	23.4	13111	100
2025-5-10 11:6:21.916	WTBenchPress#5(CEA7A127C8E8)	0.003	-0.918	-0.270	5.310	2.808	-5.737	-112.19	-0.88	105.25	12.250	45.570	14.406	0.34903	-0.49796	-0.65808	0.44388	23.4	13111	100
2025-5-10 11:6:21.916	WTBenchPress#5(CEA7A127C8E8)	0.020	-0.939	-0.244	9.155	3.601	-6.104	-111.96	-1.01	105.12	12.250	45.570	14.406	0.34903	-0.49796	-0.65808	0.44388	23.4	13111	100
2025-5-10 11:6:21.945	WTBenchPress#5(CEA7A127C8E8)	0.062	-1.005	-0.241	10.681	4.211	-5.554	-111.70	-1.13	104.94	12.250	45.570	14.406	0.34903	-0.49796	-0.65808	0.44388	23.4	13111	100
2025-5-10 11:6:21.946	WTBenchPress#5(CEA7A127C8E8)	0.065	-1.004	-0.367	21.851	4.639	-4.456	-111.22	-1.24	104.75	12.250	45.570	14.406	0.34903	-0.49796	-0.65808	0.44388	23.4	13111	100
2025-5-10 11:6:21.988	WTBenchPress#5(CEA7A127C8E8)	0.114	-1.032	-0.227	19.409	4.028	-3.113	-110.79	-1.32	104.55	12.250	45.570	14.406	0.34903	-0.49796	-0.65808	0.44388	23.4	13111	100
2025-5-10 11:6:21.988	WTBenchPress#5(CEA7A127C8E8)	0.083	-0.994	-0.322	3.235	3.235	-1.343	-110.68	-1.38	104.34	12.250	45.570	14.406	0.34903	-0.49796	-0.65808	0.44388	23.4	13111	100
2025-5-10 11:6:22.36	WTBenchPress#5(CEA7A127C8E8)	0.109	-1.007	-0.788	49.011	4.150	-1.526	-109.70	-1.44	104.27	12.250	45.570	14.406	0.34903	-0.49796	-0.65808	0.44388	23.4	13111	100
2025-5-10 11:6:22.36	WTBenchPress#5(CEA7A127C8E8)	0.054	-0.935	-0.319	56.824	4.211	0.122	-108.59	-1.49	104.24	12.250	45.570	14.406	0.34903	-0.49796	-0.65808	0.44388	23.4	13111	100
2025-5-10 11:6:22.65	WTBenchPress#5(CEA7A127C8E8)	0.030	-0.660	-0.372	28.259	4.517	2.441	-108.07	-1.49	104.22	12.250	45.570	14.406	0.36896	-0.49091	-0.64340	0.45694	23.4	13111	100
2025-5-10 11:6:22.65	WTBenchPress#5(CEA7A127C8E8)	0.005	-0.848	0.045	-25.024	5.798	5.615	-108.06	-1.47	104.18	12.250	45.570	14.406	0.36896	-0.49091	-0.64340	0.45694	23.4	13111	100
2025-5-10 11:6:22.96	WTBenchPress#5(CEA7A127C8E8)	0.007	-1.015	-0.010	-41.565	7.751	6.165	-108.64	-1.42	103.99	12.250	45.570	14.406	0.36896	-0.49091	-0.64340	0.45694	23.4	13111	100
2025-5-10 11:6:22.96	WTBenchPress#5(CEA7A127C8E8)	-0.018	-0.989	-0.108	-42.664	10.376	5.737	-109.42	-1.38	103.62	12.250	45.570	14.406	0.36896	-0.49091	-0.64340	0.45694	23.4	13111	100
2025-5-10 11:6:22.157	WTBenchPress#5(CEA7A127C8E8)	-0.013	-0.928	-0.284	-23.193	12.451	4.028	-110.08	-1.38	103.14	12.250	45.570	14.406	0.36896	-0.49091	-0.64340	0.45694	23.4	13111	100
2025-5-10 11:6:22.157	WTBenchPress#5(CEA7A127C8E8)	0.001	-0.931	-0.370	9.705	14.099	1.770	-110.29	-1.42	102.65	12.250	45.570	14.406	0.36896	-0.49091	-0.64340	0.45694	23.4	13111	100
2025-5-10 11:6:22.217	WTBenchPress#5(CEA7A127C8E8)	-0.018	-0.971	-0.380	32.532	15.198	-0.061	-109.91	-1.50	102.21	12.250	45.570	14.406	0.36896	-0.49091	-0.64340	0.45694	23.4	13111	100
2025-5-10 11:6:22.217	WTBenchPress#5(CEA7A127C8E8)	-0.038	-0.952	-0.418	45.044	15.625	-2.869	-109.15	-1.61	101.85	12.250	45.570	14.406	0.36896	-0.49091	-0.64340	0.45694	23.4	13111	100
2025-5-10 11:6:22.217	WTBenchPress#5(CEA7A127C8E8)	0.001	-0.994	-0.419	55.298	13.733	-8.118	-108.18	-1.77	101.59	12.250	45.570	14.406	0.36896	-0.49091	-0.64340	0.45694	23.4	13111	100
2025-5-10 11:6:22.218	WTBenchPress#5(CEA7A127C8E8)	0.019	-1.122	-0.200	53.040	10.742	-12.634	-107.09	-2.01	101.48	12.250	45.570	14.406	0.36896	-0.49091	-0.64340	0.45694	23.4	13111	100
2025-5-10 11:6:22.288	WTBenchPress#5(CEA7A127C8E8)	0.032	-0.972	-0.198	48.645	8.667	-13.000	-106.06	-2.29	101.40	11.368	46.060	10.486	0.36896	-0.49091	-0.64340	0.45694	23.4	13111	100
2025-5-10 11:6:22.288	WTBenchPress#5(CEA7A127C8E8)	0.042	-0.965	-0.192	63.782	7.568	-11.108	-105.02	-2.54	101.34	11.368	46.060	10.486	0.36896	-0.49091	-0.64340	0.45694	23.4	13111	100
2025-5-10 11:6:22.306	WTBenchPress#5(CEA7A127C8E8)	0.046	-1.080	-0.189	82.336	6.592	-7.996	-103.66	-2.75	101.27	11.368	46.060	10.486	0.36896	-0.49091	-0.64340	0.45694	23.4	13111	100
2025-5-10 11:6:22.306	WTBenchPress#5(CEA7A127C8E8)	0.046	-1.090	-0.143	91.064	5.676	-4.089	-101.98	-2.89	101.18	11.368	46.060	10.486	0.36896	-0.49091	-0.64340	0.45694	23.4	13111	100
2025-5-10 11:6:22.335	WTBenchPress#5(CEA7A127C8E8)	0.045	-1.037	-0.120	95.398	4.822	-0.183	-100.16	-2.96	101.09	11.368	46.060	10.486	0.36896	-0.49091	-0.64340	0.45694	23.4	13111	100
2025-5-10 11:6:22.335	WTBenchPress#5(CEA7A127C8E8)	0.038	-1.056	-0.106	95.215	4.089	3.174	-98.28	-2.93	100.99	11.368	46.060	10.486	0.36896	-0.49091	-0.64340	0.45694	23.4	13111	100
2025-5-10 11:6:22.396	WTBenchPress#5(CEA7A127C8E8)	0.026	-1.125	-0.029	89.661	3.357	6.042	-96.44	-2.85	100.90	11.368	46.060	10.486	0.36896	-0.49091	-0.64340	0.45694	23.4	13111	100
2025-5-10 11:6:22.396	WTBenchPress#5(CEA7A127C8E8)	0.020	-1.131	-0.026	71.289	2.686	7.874	-94.78	-2.71	100.80	11.368	46.060	10.486	0.36896	-0.49091	-0.64340	0.45694	23.4	13111	100
2025-5-10 11:6:22.428	WTBenchPress#5(CEA7A127C8E8)	0.006	-1.124	-0.081	60.364	1.709	8.362	-93.45	-2.54	100.70	11.368	46.060	10.486	0.36896	-0.49091	-0.64340	0.45694	23.4	13111	100
2025-5-10 11:6:22.428	WTBenchPress#5(CEA7A127C8E8)	0.002	-1.062	-0.122	57.556	0.793	7.568	-92.30	-2.37	100.63	11.368	46.060	10.486	0.36896	-0.49091	-0.64340	0.45694	23.4	13111	100
2025-5-10 11:6:22.503	WTBenchPress#5(CEA7A127C8E8)	0.007	-1.016	-0.160	67.200	0.305	5.615	-91.16	-2.22	100.63	11.368	46.060	10.486	0.46048	-0.44196	-0.55362	0.53479	23.4	13111	100
2025-5-10 11:6:22.503	WTBenchPress#5(CEA7A127C8E8)	0.004	-0.984	-0.117	75.928	-0.122	3.601	-89.86	-2.11	100.70	11.368	46.060	10.486	0.46048	-0.44196	-0.55362	0.53479	23.4	13111	100
2025-5-10 11:6:22.515	WTBenchPress#5(CEA7A127C8E8)	0.007	-1.013	-0.131	80.505	-0.916	1.770	-88.39	-2.05	100.82	11.368	46.060	10.486	0.46048	-0.44196	-0.55362	0.53479	23.4	13111	100
2025-5-10 11:6:22.515	WTBenchPress#5(CEA7A127C8E8)	0.015	-1.038	-0.091	83.313	-1.709	0.244	-86.87	-2.03	100.98	11.368	46.060	10.486	0.46048	-0.44196	-0.55362	0.53479	23.4	13111	100
2025-5-10 11:6:22.545	WTBenchPress#5(CEA7A127C8E8)	0.024	-1.031	-0.048	77.026	-2.625	-0.793	-85.40	-2.04	101.18	11.368	46.060	10.486	0.46048	-0.44196	-0.55362	0.53479	23.4	13111	100
2025-5-10 11:6:22.545	WTBenchPress#5(CEA7A127C8E8)	0.029	-1.032	-0.019	63.293	-3.601	-1.038	-84.13	-2.06	101.41	11.368	46.060	10.486	0.46048	-0.44196	-0.55362	0.53479	23.4	13111	100
2025-5-10 11:6:22.636	WTBenchPress#5(CEA7A127C8E8)	0.034	-1.008	-0.036	50.659	-4.700	-0.854	-83.13	-2.09	101.66	11.368	46.060	10.486	0.46048	-0.44196	-0.55362	0.53479	23.4	13111	100
2025-5-10 11:6:22.637	WTBenchPress#5(CEA7A127C8E8)	0.038	-1.005	-0.005	37.598	-5.798	-0.366	-82.40	-2.12	101.93	11.368	46.060	10.486	0.46048	-0.44196	-0.55362	0.53479	23.4	13111	100
2025-5-10 11:6:22.637	WTBenchPress#5(CEA7A127C8E8)	0.042	-1.012	-0.011	20.508	-6.714	0.183	-81.96	-2.14	102.21	11.368	46.060	10.486	0.46048	-0.44196	-0.55362	0.53479	23.4	13111	100
2025-5-10 11:6:22.637	WTBenchPress#5(CEA7A127C8E8)	0.043	-1.027	-0.016	5.493	-7.690	0.854	-81.84	-2.16	102.50	11.368	46.060	10.486	0.46048	-0.44196	-0.55362	0.53479	23.4	13111	100
2025-5-10 11:6:22.665	WTBenchPress#5(CEA7A127C8E8)	0.043	-1.015	-0.021	-8.301	-8.606	1.343	-82.01	-2.17	102.80	11.368	46.060	10.486	0.46048	-0.44196	-0.55362	0.53479	23.4	13111	100
2025-5-10 11:6:22.665	WTBenchPress#5(CEA7A127C8E8)	0.042	-1.000	-0.046	-19.348	-9.460	1.587	-82.41	-2.17	103.12	10.780	42.140	-3.430	0.46048	-0.44196	-0.55362	0.53479	23.4	13111	100
2025-5-10 11:6:22.757	WTBenchPress#5(CEA7A127C8E8)	0.045	-0.993	-0.062	-24.658	-10.193	1.587	-82.98	-2.17	103.44	10.780	42.140	-3.430	0.46048	-0.44196	-0.55362	0.53479	23.4	13111	100
2025-5-10 11:6:22.757	WTBenchPress#5(CEA7A127C8E8)	0.046	-1.003	-0.051	-30.396	-10.864	1.404	-83.65	-2.17	103.77	10.780	42.140	-3.430	0.46048	-0.44196	-0.55362	0.53479	23.4	13111	100
2025-5-10 11:6:22.757	WTBenchPress#5(CEA7A127C8E8)	0.047	-1.022	-0.048	-37.537	-11.475	1.282	-84.44	-2.18	104.10	10.780	42.140	-3.430	0.46048	-0.44196	-0.55362	0.53479	23.4	13111	100
2025-5-10 11:6:22.757	WTBenchPress#5(CEA7A127C8E8)	0.051	-1.040	-0.040	-45.227	-11.963	1.160	-85.37	-2.18	104.41	10.780	42.140	-3.430	0.46048	-0.44196	-0.55362	0.53479	23.4	13111	100
2025-5-10 11:6:22.785	WTBenchPress#5(CEA7A127C8E8)	0.050	-1.055	-0.040	-53.711	-12.329	1.343	-86.45	-2.18	104.71	10.780	42.140	-3.430	0.46048	-0.44196	-0.55362	0.53479	23.4	13111	100
2025-5-10 11:6:22.785	WTBenchPress#5(CEA7A127C8E8)	0.050	-1.056	-0.033	-62.622	-12.695	1.770	-87.68	-2.16	104.97	10.780	42.140	-3.430	0.46048	-0.44196	-0.55362	0.53479	23.4	13111	100
2025-5-10 11:6:22.845	WTBenchPress#5(CEA7A127C8E8)	0.045	-1.068	-0.052	-68.848	-12.817	2.441	-89.06	-2.13	105.21	10.780	42.140	-3.430	0.46048	-0.44196	-0.55362	0.53479	23.4	13111	100
2025-5-10 11:6:22.845	WTBenchPress#5(CEA7A127C8E8)	0.046	-1.052	-0.053	-72.449	-12.939	3.174	-90.51	-2.08	105.41	10.780	42.140	-3.430	0.46048	-0.44196	-0.55362	0.53479	23.4	13111	100
2025-5-10 11:6:22.876	WTBenchPress#5(CEA7A127C8E8)	0.044	-1.063	-0.072	-74.829	-12.939	3.601	-92.01	-2.01	105.58	10.780	42.140	-3.430	0.42834	-0.42657	-0.58203	0.54376	23.4	13111	100
2025-5-10 11:6:22.876	WTBenchPress#5(CEA7A127C8E8)	0.036	-1.081	-0.071	-72.876	-12.878	3.784	-93.49	-1.92	105.71	10.780	42.140	-3.430	0.42834	-0.42657	-0.58203	0.54376	23.4	13111	100
2025-5-10 11:6:22.905	WTBenchPress#5(CEA7A127C8E8)	0.034	-1.078	-0.063	-74.280	-12.817	3.845	-94.95	-1.84	105.80	10.780	42.140	-3.430	0.42834	-0.42657	-0.58203	0.54376	23.4	13111	100
2025-5-10 11:6:22.905	WTBenchPress#5(CEA7A127C8E8)	0.029	-1.071	-0.065	-74.402	-12.634	3.662	-96.42	-1.75	105.84	10.780	42.140	-3.430	0.42834	-0.42657	-0.58203	0.54376	23.4	13111	100
2025-5-10 11:6:22.966	WTBenchPress#5(CEA7A127C8E8)	0.025	-1.059	-0.068	-74.036	-12.329	3.357	-97.86	-1.66	105.84	10.780	42.140	-3.430	0.42834	-0.42657	-0.58203	0.54376	23.4	13111	100
2025-5-10 11:6:22.966	WTBenchPress#5(CEA7A127C8E8)	0.023	-1.068	-0.075	-71.838	-12.024	3.052	-99.24	-1.59	105.78	10.780	42.140	-3.430	0.42834	-0.42657	-0.58203	0.54376	23.4	13111	100
2025-5-10 11:6:23.6	WTBenchPress#5(CEA7A127C8E8)	0.022	-1.072	-0.083	-67.749	-11.597	2.869	-100.55	-1.51	105.69	10.780	42.140	-3.430	0.42834	-0.42657	-0.58203	0.54376	23.4	13111	100
2025-5-10 11:6:23.6	WTBenchPress#5(CEA7A127C8E8)	0.019	-1.063	-0.079	-63.110	-11.108	2.747	-101.76	-1.44	105.55	10.780	42.140	-3.430	0.42834	-0.42657	-0.58203	0.54376	23.4	13111	100
2025-5-10 11:6:23.26	WTBenchPress#5(CEA7A127C8E8)	0.018	-1.049	-0.085	-57.251	-10.620	2.930	-102.83	-1.37	105.36	10.780	42.140	-3.430	0.42834	-0.42657	-0.58203	0.54376	23.4	13111	100
2025-5-10 11:6:23.26	WTBenchPress#5(CEA7A127C8E8)	0.015	-1.049	-0.083	-50.415	-10.071	3.296	-103.77	-1.30	105.13	10.780	42.140	-3.430	0.42834	-0.42657	-0.58203	0.54376	23.4	13111	100
2025-5-10 11:6:23.86	WTBenchPress#5(CEA7A127C8E8)	0.010	-1.043	-0.083	-43.518	-9.399	3.723	-104.56	-1.22	104.86	11.270	45.668	8.918	0.42834	-0.42657	-0.58203	0.54376	23.4	13111	100
2025-5-10 11:6:23.86	WTBenchPress#5(CEA7A127C8E8)	0.005	-1.023	-0.081	-36.316	-8.728	3.967	-105.21	-1.15	104.55	11.270	45.668	8.918	0.42834	-0.42657	-0.58203	0.54376	23.4	13111	100
2025-5-10 11:6:23.115	WTBenchPress#5(CEA7A127C8E8)	0.002	-1.005	-0.085	-28.381	-7.996	3.784	-105.69	-1.08	104.22	11.270	45.668	8.918	0.42834	-0.42657	-0.58203	0.54376	23.4	13111	100
2025-5-10 11:6:23.115	WTBenchPress#5(CEA7A127C8E8)	-0.001	-0.999	-0.079	-19.897	-7.202	3.235	-106.00	-1.02	103.85	11.270	45.668	8.918	0.42834	-0.42657	-0.58203	0.54376	23.4	13111	100
2025-5-10 11:6:23.145	WTBenchPress#5(CEA7A127C8E8)	-0.004	-0.993	-0.073	-13.489	-6.409	2.502	-106.17	-0.98	103.46	11.270	45.668	8.918	0.42834	-0.42657	-0.58203	0.54376	23.4	13111	100
2025-5-10 11:6:23.145	WTBenchPress#5(CEA7A127C8E8)	-0.003	-0.984	-0.078	-5.981	-5.554	1.587	-106.20	-0.97	103.05	11.270	45.668	8.918	0.42834	-0.42657	-0.58203	0.54376	23.4	13111	100
2025-5-10 11:6:23.205	WTBenchPress#5(CEA7A127C8E8)	-0.005	-0.983	-0.074	1.465	-4.639	0.610	-106.07	-0.97	102.63	11.270	45.668	8.918	0.42834	-0.42657	-0.58203	0.54376	23.4	13111	100
2025-5-10 11:6:23.205	WTBenchPress#5(CEA7A127C8E8)	-0.003	-0.982	-0.081	9.583	-3.784	-0.244	-105.79	-0.99	102.19	11.270	45.668	8.918	0.42834	-0.42657	-0.58203	0.54376	23.4	13111	100
2025-5-10 11:6:23.236	WTBenchPress#5(CEA7A127C8E8)	-0.002	-0.979	-0.081	18.555	-2.869	-1.221	-105.34	-1.04	101.74	11.270	45.668	8.918	0.42834	-0.42657	-0.58203	0.54376	23.4	13111	100
2025-5-10 11:6:23.237	WTBenchPress#5(CEA7A127C8E8)	0.000	-0.986	-0.083	27.466	-1.953	-2.014	-104.72	-1.10	101.29	11.270	45.668	8.918	0.42834	-0.42657	-0.58203	0.54376	23.4	13111	100
2025-5-10 11:6:23.266	WTBenchPress#5(CEA7A127C8E8)	0.005	-1.005	-0.078	36.377	-1.038	-2.869	-103.92	-1.18	100.83	11.270	45.668	8.918	0.42834	-0.42657	-0.58203	0.54376	23.4	13111	100
2025-5-10 11:6:23.266	WTBenchPress#5(CEA7A127C8E8)	0.007	-1.014	-0.073	43.823	-0.122	-3.357	-102.98	-1.26	100.38	11.270	45.668	8.918	0.40521	-0.49567	-0.60541	0.47272	23.4	13111	100
2025-5-10 11:6:23.325	WTBenchPress#5(CEA7A127C8E8)	0.011	-1.014	-0.078	51.575	0.671	-3.723	-101.89	-1.35	99.92	11.270	45.668	8.918	0.40521	-0.49567	-0.60541	0.47272	23.4	13111	100
2025-5-10 11:6:23.325	WTBenchPress#5(CEA7A127C8E8)	0.013	-1.046	-0.071	59.509	1.587	-4.089	-100.66	-1.45	99.47	11.270	45.668	8.918	0.40521	-0.49567	-0.60541	0.47272	23.4	13111	100
2025-5-10 11:6:23.355	WTBenchPress#5(CEA7A127C8E8)	0.007	-1.043	-0.059	65.186	2.380	-4.272	-99.32	-1.54	99.03	11.270	45.668	8.918	0.40521	-0.49567	-0.60541	0.47272	23.4	13111	100
2025-5-10 11:6:23.356	WTBenchPress#5(CEA7A127C8E8)	0.017	-0.509	-0.026	68.237	3.174	-4.761	-97.89	-1.65	98.59	11.270	45.668	8.918	0.40521	-0.49567	-0.60541	0.47272	23.4	13111	100
2025-5-10 11:6:23.415	WTBenchPress#5(CEA7A127C8E8)	0.020	-1.028	-0.055	71.411	3.967	-5.432	-96.43	-1.76	98.17	11.270	45.668	8.918	0.40521	-0.49567	-0.60541	0.47272	23.4	13111	100
2025-5-10 11:6:23.415	WTBenchPress#5(CEA7A127C8E8)	0.025	-1.031	-0.043	73.181	4.517	-5.920	-94.93	-1.88	97.76	11.270	45.668	8.918	0.40521	-0.49567	-0.60541	0.47272	23.4	13111	100
2025-5-10 11:6:23.447	WTBenchPress#5(CEA7A127C8E8)	0.031	-1.062	-0.043	73.608	5.066	-6.348	-93.45	-2.00	97.38	11.270	45.668	8.918	0.40521	-0.49567	-0.60541	0.47272	23.4	13111	100
2025-5-10 11:6:23.447	WTBenchPress#5(CEA7A127C8E8)	0.031	-1.066	-0.009	70.007	5.554	-6.287	-92.04	-2.11	97.01	11.270	45.668	8.918	0.40521	-0.49567	-0.60541	0.47272	23.4	13111	100
2025-5-10 11:6:23.476	WTBenchPress#5(CEA7A127C8E8)	0.035	-1.073	-0.039	64.880	6.042	-6.104	-90.76	-2.22	96.66	11.270	45.668	8.918	0.40521	-0.49567	-0.60541	0.47272	23.4	13111	100
2025-5-10 11:6:23.476	WTBenchPress#5(CEA7A127C8E8)	0.038	-1.065	-0.038	64.453	6.470	-6.042	-89.49	-2.33	96.34	10.682	44.394	3.136	0.40521	-0.49567	-0.60541	0.47272	23.4	13111	100
2025-5-10 11:6:23.505	WTBenchPress#5(CEA7A127C8E8)	0.041	-1.075	-0.055	63.721	6.836	-5.920	-88.26	-2.43	96.06	10.682	44.394	3.136	0.40521	-0.49567	-0.60541	0.47272	23.4	13111	100
2025-5-10 11:6:23.505	WTBenchPress#5(CEA7A127C8E8)	0.041	-1.064	-0.048	65.369	7.202	-5.798	-87.01	-2.52	95.82	10.682	44.394	3.136	0.40521	-0.49567	-0.60541	0.47272	23.4	13111	100
2025-5-10 11:6:23.566	WTBenchPress#5(CEA7A127C8E8)	0.045	-1.051	-0.042	64.087	7.446	-5.493	-85.79	-2.60	95.61	10.682	44.394	3.136	0.40521	-0.49567	-0.60541	0.47272	23.4	13111	100
2025-5-10 11:6:23.566	WTBenchPress#5(CEA7A127C8E8)	0.047	-1.056	-0.033	62.317	7.629	-5.005	-84.63	-2.68	95.44	10.682	44.394	3.136	0.40521	-0.49567	-0.60541	0.47272	23.4	13111	100
2025-5-10 11:6:23.626	WTBenchPress#5(CEA7A127C8E8)	0.043	-1.063	-0.013	56.824	7.751	-4.150	-83.58	-2.74	95.31	10.682	44.394	3.136	0.40521	-0.49567	-0.60541	0.47272	23.4	13111	100
2025-5-10 11:6:23.626	WTBenchPress#5(CEA7A127C8E8)	0.044	-1.051	0.002	48.157	7.874	-3.235	-82.72	-2.78	95.19	10.682	44.394	3.136	0.40521	-0.49567	-0.60541	0.47272	23.4	13111	100
2025-5-10 11:6:23.626	WTBenchPress#5(CEA7A127C8E8)	0.042	-1.034	-0.004	38.147	7.874	-2.319	-82.06	-2.80	95.09	10.682	44.394	3.136	0.40521	-0.49567	-0.60541	0.47272	23.4	13111	100
2025-5-10 11:6:23.626	WTBenchPress#5(CEA7A127C8E8)	0.036	-1.027	0.000	28.870	7.813	-1.709	-81.58	-2.81	95.02	10.682	44.394	3.136	0.40521	-0.49567	-0.60541	0.47272	23.4	13111	100
2025-5-10 11:6:23.686	WTBenchPress#5(CEA7A127C8E8)	0.034	-1.023	-0.008	19.897	7.751	-1.221	-81.29	-2.81	94.96	10.682	44.394	3.136	0.52466	-0.42621	-0.49222	0.54834	23.4	13111	100
2025-5-10 11:6:23.686	WTBenchPress#5(CEA7A127C8E8)	0.031	-1.016	0.001	10.742	7.629	-0.854	-81.19	-2.81	94.92	10.682	44.394	3.136	0.52466	-0.42621	-0.49222	0.54834	23.4	13111	100
2025-5-10 11:6:23.715	WTBenchPress#5(CEA7A127C8E8)	0.030	-1.016	0.002	0.732	7.507	-0.427	-81.28	-2.80	94.88	10.682	44.394	3.136	0.52466	-0.42621	-0.49222	0.54834	23.4	13111	100
2025-5-10 11:6:23.715	WTBenchPress#5(CEA7A127C8E8)	0.025	-1.016	0.004	-10.254	7.263	0.061	-81.59	-2.77	94.86	10.682	44.394	3.136	0.52466	-0.42621	-0.49222	0.54834	23.4	13111	100
2025-5-10 11:6:23.776	WTBenchPress#5(CEA7A127C8E8)	0.020	-1.018	0.004	-20.935	7.019	0.610	-82.11	-2.74	94.83	10.682	44.394	3.136	0.52466	-0.42621	-0.49222	0.54834	23.4	13111	100
2025-5-10 11:6:23.776	WTBenchPress#5(CEA7A127C8E8)	0.016	-1.026	0.002	-43.457	6.531	1.648	-82.89	-2.69	94.81	10.682	44.394	3.136	0.52466	-0.42621	-0.49222	0.54834	23.4	13111	100
2025-5-10 11:6:23.836	WTBenchPress#5(CEA7A127C8E8)	0.014	-1.040	-0.005	-53.711	6.226	2.258	-83.89	-2.63	94.78	10.682	44.394	3.136	0.52466	-0.42621	-0.49222	0.54834	23.4	13111	100
2025-5-10 11:6:23.836	WTBenchPress#5(CEA7A127C8E8)	0.008	-1.058	-0.015	-62.439	6.042	2.869	-85.07	-2.57	94.74	10.682	44.394	3.136	0.52466	-0.42621	-0.49222	0.54834	23.4	13111	100
2025-5-10 11:6:23.837	WTBenchPress#5(CEA7A127C8E8)	0.004	-1.055	-0.030	-68.726	5.859	3.540	-86.40	-2.48	94.68	10.682	44.394	3.136	0.52466	-0.42621	-0.49222	0.54834	23.4	13111	100
2025-5-10 11:6:23.837	WTBenchPress#5(CEA7A127C8E8)	0.000	-1.051	-0.044	-71.838	5.615	4.028	-87.82	-2.39	94.61	10.682	44.394	3.136	0.52466	-0.42621	-0.49222	0.54834	23.4	13111	100
2025-5-10 11:6:23.902	WTBenchPress#5(CEA7A127C8E8)	-0.004	-1.055	-0.059	-73.669	5.493	4.211	-89.29	-2.29	94.52	10.682	44.394	3.136	0.52466	-0.42621	-0.49222	0.54834	23.4	13111	100
2025-5-10 11:6:23.902	WTBenchPress#5(CEA7A127C8E8)	-0.005	-1.058	-0.068	-71.533	5.249	4.089	-90.76	-2.19	94.42	10.682	43.708	0.196	0.52466	-0.42621	-0.49222	0.54834	23.4	13111	100
2025-5-10 11:6:23.986	WTBenchPress#5(CEA7A127C8E8)	-0.004	-1.037	-0.067	-70.068	5.005	3.418	-92.18	-2.10	94.30	10.682	43.708	0.196	0.52466	-0.42621	-0.49222	0.54834	23.4	13111	100
2025-5-10 11:6:23.986	WTBenchPress#5(CEA7A127C8E8)	-0.002	-1.030	-0.065	-68.787	4.761	2.563	-93.56	-2.02	94.16	10.682	43.708	0.196	0.52466	-0.42621	-0.49222	0.54834	23.4	13111	100
2025-5-10 11:6:23.987	WTBenchPress#5(CEA7A127C8E8)	0.000	-1.042	-0.070	-67.322	4.456	1.648	-94.90	-1.96	94.00	10.682	43.708	0.196	0.52466	-0.42621	-0.49222	0.54834	23.4	13111	100
2025-5-10 11:6:23.987	WTBenchPress#5(CEA7A127C8E8)	0.007	-1.057	-0.073	-65.735	4.211	0.854	-96.20	-1.92	93.83	10.682	43.708	0.196	0.52466	-0.42621	-0.49222	0.54834	23.4	13111	100
2025-5-10 11:6:24.15	WTBenchPress#5(CEA7A127C8E8)	0.014	-1.043	-0.070	-64.087	3.906	0.427	-97.45	-1.91	93.63	10.682	43.708	0.196	0.52466	-0.42621	-0.49222	0.54834	23.4	13111	100
2025-5-10 11:6:24.15	WTBenchPress#5(CEA7A127C8E8)	0.018	-1.047	-0.070	-62.866	3.540	0.488	-98.66	-1.89	93.41	10.682	43.708	0.196	0.52466	-0.42621	-0.49222	0.54834	23.4	13111	100
2025-5-10 11:6:24.47	WTBenchPress#5(CEA7A127C8E8)	0.020	-1.051	-0.082	-60.364	3.235	0.793	-99.83	-1.88	93.17	10.682	43.708	0.196	0.52466	-0.42621	-0.49222	0.54834	23.4	13111	100
2025-5-10 11:6:24.47	WTBenchPress#5(CEA7A127C8E8)	0.022	-1.043	-0.088	-56.091	2.930	1.160	-100.93	-1.87	92.91	10.682	43.708	0.196	0.52466	-0.42621	-0.49222	0.54834	23.4	13111	100
2025-5-10 11:6:24.76	WTBenchPress#5(CEA7A127C8E8)	0.021	-1.016	-0.091	-50.842	2.563	1.343	-101.92	-1.86	92.64	10.682	43.708	0.196	0.52466	-0.42621	-0.49222	0.54834	23.4	13111	100
2025-5-10 11:6:24.76	WTBenchPress#5(CEA7A127C8E8)	0.025	-1.016	-0.095	-44.800	2.197	1.221	-102.80	-1.85	92.36	10.682	43.708	0.196	0.44031	-0.53491	-0.57120	0.44003	23.4	13111	100
