time	DeviceName	AccX(g)	AccY(g)	AccZ(g)	AsX(°/s)	AsY(°/s)	AsZ(°/s)	AngleX(°)	AngleY(°)	AngleZ(°)	HX(uT)	HY(uT)	HZ(uT)	Q0()	Q1()	Q2()	Q3()	Temperature(°C)	Version()	Battery level(%)
2025-5-11 11:8:37.916	WTBenchPress#5(CEA7A127C8E8)	0.044	-1.021	0.112	0.793	2.197	-0.488	-86.49	-2.45	135.76	5.096	17.052	-7.252	0.28836	-0.24371	-0.63995	0.66916	26.7	13111	100
2025-5-11 11:8:37.945	WTBenchPress#5(CEA7A127C8E8)	0.043	-1.021	0.112	1.465	2.747	-0.488	-86.42	-2.46	135.66	5.096	17.052	-7.252	0.28836	-0.24371	-0.63995	0.66916	26.7	13111	100
2025-5-11 11:8:37.945	WTBenchPress#5(CEA7A127C8E8)	0.042	-1.020	0.114	1.892	3.296	-0.549	-86.35	-2.47	135.54	5.096	17.052	-7.252	0.28836	-0.24371	-0.63995	0.66916	26.7	13111	100
2025-5-11 11:8:38.4	WTBenchPress#5(CEA7A127C8E8)	0.042	-1.019	0.112	1.953	3.723	-0.671	-86.28	-2.47	135.43	5.096	17.052	-7.252	0.28836	-0.24371	-0.63995	0.66916	26.7	13111	100
2025-5-11 11:8:38.4	WTBenchPress#5(CEA7A127C8E8)	0.041	-1.019	0.112	1.953	4.211	-0.854	-86.20	-2.48	135.31	5.096	17.052	-7.252	0.28836	-0.24371	-0.63995	0.66916	26.7	13111	100
2025-5-11 11:8:38.32	WTBenchPress#5(CEA7A127C8E8)	0.041	-1.021	0.111	1.953	4.639	-0.916	-86.13	-2.49	135.18	5.096	17.052	-7.252	0.28836	-0.24371	-0.63995	0.66916	26.7	13111	100
2025-5-11 11:8:38.33	WTBenchPress#5(CEA7A127C8E8)	0.039	-1.023	0.107	2.014	5.005	-1.038	-86.06	-2.51	135.05	5.096	17.052	-7.252	0.28836	-0.24371	-0.63995	0.66916	26.7	13111	100
2025-5-11 11:8:38.63	WTBenchPress#5(CEA7A127C8E8)	0.038	-1.021	0.107	2.441	5.371	-1.038	-85.97	-2.52	134.92	5.096	17.052	-7.252	0.28836	-0.24371	-0.63995	0.66916	26.7	13111	100
2025-5-11 11:8:38.63	WTBenchPress#5(CEA7A127C8E8)	0.038	-1.020	0.106	2.563	5.676	-1.099	-85.90	-2.53	134.80	5.096	17.052	-7.252	0.28836	-0.24371	-0.63995	0.66916	26.7	13111	100
2025-5-11 11:8:38.133	WTBenchPress#5(CEA7A127C8E8)	0.038	-1.021	0.105	2.808	5.920	-1.160	-85.81	-2.54	134.68	5.096	17.052	-7.252	0.28836	-0.24371	-0.63995	0.66916	26.7	13111	100
2025-5-11 11:8:38.134	WTBenchPress#5(CEA7A127C8E8)	0.037	-1.022	0.105	2.808	6.104	-1.282	-85.73	-2.55	134.55	5.096	17.052	-7.252	0.28836	-0.24371	-0.63995	0.66916	26.7	13111	100
2025-5-11 11:8:38.154	WTBenchPress#5(CEA7A127C8E8)	0.038	-1.025	0.105	2.625	6.287	-1.282	-85.65	-2.57	134.43	5.194	17.052	-7.742	0.28836	-0.24371	-0.63995	0.66916	26.7	13111	100
2025-5-11 11:8:38.154	WTBenchPress#5(CEA7A127C8E8)	0.038	-1.025	0.104	2.441	6.409	-1.221	-85.57	-2.58	134.32	5.194	17.052	-7.742	0.28836	-0.24371	-0.63995	0.66916	26.7	13111	100
2025-5-11 11:8:38.183	WTBenchPress#5(CEA7A127C8E8)	0.038	-1.026	0.102	2.380	6.470	-1.099	-85.50	-2.58	134.20	5.194	17.052	-7.742	0.28836	-0.24371	-0.63995	0.66916	26.7	13111	100
2025-5-11 11:8:38.184	WTBenchPress#5(CEA7A127C8E8)	0.039	-1.026	0.103	2.502	6.531	-1.038	-85.43	-2.59	134.10	5.194	17.052	-7.742	0.28836	-0.24371	-0.63995	0.66916	26.7	13111	100
2025-5-11 11:8:38.243	WTBenchPress#5(CEA7A127C8E8)	0.038	-1.026	0.095	2.197	6.592	-1.038	-85.36	-2.59	134.00	5.194	17.052	-7.742	0.28836	-0.24371	-0.63995	0.66916	26.7	13111	100
2025-5-11 11:8:38.243	WTBenchPress#5(CEA7A127C8E8)	0.038	-1.023	0.101	2.930	6.531	-0.916	-85.29	-2.59	133.91	5.194	17.052	-7.742	0.28836	-0.24371	-0.63995	0.66916	26.7	13111	100
2025-5-11 11:8:38.274	WTBenchPress#5(CEA7A127C8E8)	0.039	-1.023	0.099	2.686	6.409	-0.977	-85.22	-2.60	133.81	5.194	17.052	-7.742	0.28836	-0.24371	-0.63995	0.66916	26.7	13111	100
2025-5-11 11:8:38.274	WTBenchPress#5(CEA7A127C8E8)	0.040	-1.023	0.101	2.563	6.226	-1.099	-85.15	-2.60	133.74	5.194	17.052	-7.742	0.28836	-0.24371	-0.63995	0.66916	26.7	13111	100
2025-5-11 11:8:38.303	WTBenchPress#5(CEA7A127C8E8)	0.041	-1.022	0.100	2.502	5.981	-1.099	-85.08	-2.61	133.67	5.194	17.052	-7.742	0.28836	-0.24371	-0.63995	0.66916	26.7	13111	100
2025-5-11 11:8:38.303	WTBenchPress#5(CEA7A127C8E8)	0.043	-1.023	0.102	1.953	5.737	-1.160	-85.03	-2.61	133.60	5.194	17.052	-7.742	0.28836	-0.24371	-0.63995	0.66916	26.7	13111	100
2025-5-11 11:8:38.363	WTBenchPress#5(CEA7A127C8E8)	0.045	-1.024	0.101	1.404	5.432	-1.160	-84.99	-2.63	133.55	5.194	17.052	-7.742	0.30515	-0.25085	-0.62708	0.67126	26.7	13111	100
2025-5-11 11:8:38.363	WTBenchPress#5(CEA7A127C8E8)	0.045	-1.025	0.102	0.366	4.700	-0.916	-84.96	-2.63	133.51	5.194	17.052	-7.742	0.30515	-0.25085	-0.62708	0.67126	26.7	13111	100
2025-5-11 11:8:38.393	WTBenchPress#5(CEA7A127C8E8)	0.045	-1.025	0.103	-0.305	4.272	-0.916	-84.95	-2.64	133.47	5.194	17.052	-7.742	0.30515	-0.25085	-0.62708	0.67126	26.7	13111	100
2025-5-11 11:8:38.393	WTBenchPress#5(CEA7A127C8E8)	0.046	-1.022	0.102	-0.916	3.845	-0.854	-84.95	-2.64	133.45	5.194	17.052	-7.742	0.30515	-0.25085	-0.62708	0.67126	26.7	13111	100
2025-5-11 11:8:38.435	WTBenchPress#5(CEA7A127C8E8)	0.046	-1.022	0.103	-1.648	3.357	-0.854	-84.96	-2.65	133.44	5.194	17.052	-7.742	0.30515	-0.25085	-0.62708	0.67126	26.7	13111	100
2025-5-11 11:8:38.435	WTBenchPress#5(CEA7A127C8E8)	0.046	-1.022	0.103	-2.319	2.869	-0.854	-84.98	-2.66	133.44	5.194	17.052	-7.742	0.30515	-0.25085	-0.62708	0.67126	26.7	13111	100
2025-5-11 11:8:38.484	WTBenchPress#5(CEA7A127C8E8)	0.045	-1.023	0.103	-3.052	2.319	-0.854	-85.02	-2.67	133.45	5.194	17.052	-7.742	0.30515	-0.25085	-0.62708	0.67126	26.7	13111	100
2025-5-11 11:8:38.484	WTBenchPress#5(CEA7A127C8E8)	0.046	-1.022	0.102	-3.723	1.770	-0.854	-85.07	-2.68	133.47	5.194	17.052	-7.742	0.30515	-0.25085	-0.62708	0.67126	26.7	13111	100
2025-5-11 11:8:38.543	WTBenchPress#5(CEA7A127C8E8)	0.045	-1.023	0.102	-4.333	1.221	-0.732	-85.14	-2.69	133.50	5.194	17.052	-7.742	0.30515	-0.25085	-0.62708	0.67126	26.7	13111	100
2025-5-11 11:8:38.543	WTBenchPress#5(CEA7A127C8E8)	0.044	-1.024	0.101	-4.944	0.671	-0.671	-85.22	-2.70	133.54	5.390	16.758	-8.820	0.30515	-0.25085	-0.62708	0.67126	26.7	13111	100
2025-5-11 11:8:38.544	WTBenchPress#5(CEA7A127C8E8)	0.043	-1.024	0.100	-5.371	0.061	-0.610	-85.31	-2.71	133.60	5.390	16.758	-8.820	0.30515	-0.25085	-0.62708	0.67126	26.7	13111	100
2025-5-11 11:8:38.544	WTBenchPress#5(CEA7A127C8E8)	0.042	-1.023	0.099	-5.554	-0.488	-0.549	-85.40	-2.71	133.66	5.390	16.758	-8.820	0.30515	-0.25085	-0.62708	0.67126	26.7	13111	100
2025-5-11 11:8:38.603	WTBenchPress#5(CEA7A127C8E8)	0.042	-1.023	0.099	-5.676	-0.977	-0.427	-85.50	-2.72	133.73	5.390	16.758	-8.820	0.30515	-0.25085	-0.62708	0.67126	26.7	13111	100
2025-5-11 11:8:38.603	WTBenchPress#5(CEA7A127C8E8)	0.041	-1.025	0.099	-5.676	-1.587	-0.366	-85.60	-2.73	133.81	5.390	16.758	-8.820	0.30515	-0.25085	-0.62708	0.67126	26.7	13111	100
2025-5-11 11:8:38.636	WTBenchPress#5(CEA7A127C8E8)	0.041	-1.024	0.099	-5.554	-2.075	-0.305	-85.70	-2.74	133.91	5.390	16.758	-8.820	0.30515	-0.25085	-0.62708	0.67126	26.7	13111	100
2025-5-11 11:8:38.636	WTBenchPress#5(CEA7A127C8E8)	0.040	-1.024	0.100	-5.554	-2.502	-0.183	-85.80	-2.74	134.01	5.390	16.758	-8.820	0.30515	-0.25085	-0.62708	0.67126	26.7	13111	100
2025-5-11 11:8:38.664	WTBenchPress#5(CEA7A127C8E8)	0.040	-1.023	0.101	-5.676	-3.052	-0.122	-85.90	-2.74	134.11	5.390	16.758	-8.820	0.30515	-0.25085	-0.62708	0.67126	26.7	13111	100
2025-5-11 11:8:38.664	WTBenchPress#5(CEA7A127C8E8)	0.039	-1.023	0.100	-5.798	-3.418	-0.061	-86.00	-2.74	134.22	5.390	16.758	-8.820	0.30515	-0.25085	-0.62708	0.67126	26.7	13111	100
2025-5-11 11:8:38.732	WTBenchPress#5(CEA7A127C8E8)	0.040	-1.024	0.098	-5.737	-3.845	0.000	-86.09	-2.74	134.32	5.390	16.758	-8.820	0.30515	-0.25085	-0.62708	0.67126	26.7	13111	100
2025-5-11 11:8:38.732	WTBenchPress#5(CEA7A127C8E8)	0.040	-1.025	0.098	-5.432	-4.272	0.122	-86.19	-2.74	134.44	5.390	16.758	-8.820	0.30515	-0.25085	-0.62708	0.67126	26.7	13111	100
2025-5-11 11:8:38.753	WTBenchPress#5(CEA7A127C8E8)	0.039	-1.024	0.097	-4.944	-4.639	0.183	-86.28	-2.74	134.56	5.390	16.758	-8.820	0.29681	-0.24792	-0.63724	0.66650	26.7	13111	100
2025-5-11 11:8:38.753	WTBenchPress#5(CEA7A127C8E8)	0.040	-1.024	0.096	-4.395	-4.944	0.183	-86.36	-2.74	134.68	5.390	16.758	-8.820	0.29681	-0.24792	-0.63724	0.66650	26.7	13111	100
2025-5-11 11:8:38.784	WTBenchPress#5(CEA7A127C8E8)	0.041	-1.025	0.094	-3.662	-5.188	0.305	-86.42	-2.73	134.80	5.390	16.758	-8.820	0.29681	-0.24792	-0.63724	0.66650	26.7	13111	100
2025-5-11 11:8:38.784	WTBenchPress#5(CEA7A127C8E8)	0.042	-1.026	0.096	-2.808	-5.432	0.488	-86.47	-2.72	134.92	5.390	16.758	-8.820	0.29681	-0.24792	-0.63724	0.66650	26.7	13111	100
2025-5-11 11:8:38.843	WTBenchPress#5(CEA7A127C8E8)	0.042	-1.026	0.095	-2.014	-5.615	0.610	-86.50	-2.71	135.04	5.390	16.758	-8.820	0.29681	-0.24792	-0.63724	0.66650	26.7	13111	100
2025-5-11 11:8:38.843	WTBenchPress#5(CEA7A127C8E8)	0.042	-1.026	0.095	-1.160	-5.676	0.793	-86.51	-2.70	135.17	5.390	16.758	-8.820	0.29681	-0.24792	-0.63724	0.66650	26.7	13111	100
2025-5-11 11:8:38.874	WTBenchPress#5(CEA7A127C8E8)	0.042	-1.024	0.094	-0.122	-5.859	0.854	-86.51	-2.69	135.30	5.390	16.758	-8.820	0.29681	-0.24792	-0.63724	0.66650	26.7	13111	100
2025-5-11 11:8:38.875	WTBenchPress#5(CEA7A127C8E8)	0.042	-1.024	0.095	0.977	-5.920	0.916	-86.48	-2.67	135.42	5.390	16.758	-8.820	0.29681	-0.24792	-0.63724	0.66650	26.7	13111	100
2025-5-11 11:8:38.904	WTBenchPress#5(CEA7A127C8E8)	0.042	-1.022	0.099	1.770	-5.920	0.854	-86.43	-2.65	135.55	5.390	16.758	-8.820	0.29681	-0.24792	-0.63724	0.66650	26.7	13111	100
2025-5-11 11:8:38.905	WTBenchPress#5(CEA7A127C8E8)	0.043	-1.022	0.102	1.770	-6.042	0.854	-86.39	-2.64	135.68	5.390	16.758	-8.820	0.29681	-0.24792	-0.63724	0.66650	26.7	13111	100
2025-5-11 11:8:38.964	WTBenchPress#5(CEA7A127C8E8)	0.044	-1.022	0.103	1.465	-5.981	0.793	-86.34	-2.63	135.80	5.194	17.052	-7.742	0.29681	-0.24792	-0.63724	0.66650	26.7	13111	100
2025-5-11 11:8:38.964	WTBenchPress#5(CEA7A127C8E8)	0.045	-1.021	0.103	1.038	-5.920	0.732	-86.30	-2.62	135.92	5.194	17.052	-7.742	0.29681	-0.24792	-0.63724	0.66650	26.7	13111	100
2025-5-11 11:8:39.31	WTBenchPress#5(CEA7A127C8E8)	0.044	-1.023	0.101	1.099	-5.798	0.671	-86.26	-2.61	136.03	5.194	17.052	-7.742	0.29681	-0.24792	-0.63724	0.66650	26.7	13111	100
2025-5-11 11:8:39.31	WTBenchPress#5(CEA7A127C8E8)	0.044	-1.023	0.098	1.587	-5.737	0.671	-86.22	-2.60	136.14	5.194	17.052	-7.742	0.29681	-0.24792	-0.63724	0.66650	26.7	13111	100
