time	DeviceName	AccX(g)	AccY(g)	AccZ(g)	AsX(°/s)	AsY(°/s)	AsZ(°/s)	AngleX(°)	AngleY(°)	AngleZ(°)	HX(uT)	HY(uT)	HZ(uT)	Q0()	Q1()	Q2()	Q3()	Temperature(°C)	Version()	Battery level(%)
2025-5-11 12:0:57.241	WTBenchPress#5(CEA7A127C8E8)	0.057	-1.045	0.130	31.494	5.798	2.319	-81.48	-1.75	132.56	4.116	20.090	-9.898	0.29962	-0.25858	-0.61407	0.68274	29.6	13111	100
2025-5-11 12:0:57.241	WTBenchPress#5(CEA7A127C8E8)	0.055	-1.029	0.169	32.166	5.981	3.296	-80.87	-1.69	132.62	4.116	20.090	-9.898	0.29962	-0.25858	-0.61407	0.68274	29.6	13111	100
2025-5-11 12:0:57.302	WTBenchPress#5(CEA7A127C8E8)	0.037	-1.001	0.187	30.884	6.104	2.930	-80.26	-1.62	132.67	4.116	20.090	-9.898	0.29962	-0.25858	-0.61407	0.68274	29.6	13111	100
2025-5-11 12:0:57.302	WTBenchPress#5(CEA7A127C8E8)	0.019	-0.980	0.240	24.536	6.287	0.671	-79.70	-1.57	132.73	4.116	20.090	-9.898	0.29962	-0.25858	-0.61407	0.68274	29.6	13111	100
2025-5-11 12:0:57.303	WTBenchPress#5(CEA7A127C8E8)	0.004	-0.967	0.243	10.010	6.165	-2.380	-79.30	-1.57	132.76	4.116	20.090	-9.898	0.29962	-0.25858	-0.61407	0.68274	29.6	13111	100
2025-5-11 12:0:57.303	WTBenchPress#5(CEA7A127C8E8)	0.000	-0.971	0.229	-1.953	4.883	-4.822	-79.17	-1.61	132.80	4.116	20.090	-9.898	0.29962	-0.25858	-0.61407	0.68274	29.6	13111	100
2025-5-11 12:0:57.331	WTBenchPress#5(CEA7A127C8E8)	0.003	-0.999	0.200	-9.644	3.662	-7.019	-79.25	-1.71	132.85	4.116	20.090	-9.898	0.29962	-0.25858	-0.61407	0.68274	29.6	13111	100
2025-5-11 12:0:57.331	WTBenchPress#5(CEA7A127C8E8)	0.010	-1.020	0.184	-7.324	3.174	-7.935	-79.43	-1.83	132.92	4.116	20.090	-9.898	0.29962	-0.25858	-0.61407	0.68274	29.6	13111	100
2025-5-11 12:0:57.360	WTBenchPress#5(CEA7A127C8E8)	0.032	-1.014	0.186	-0.671	3.418	-8.301	-79.54	-1.97	133.01	4.116	20.090	-9.898	0.29962	-0.25858	-0.61407	0.68274	29.6	13111	100
2025-5-11 12:0:57.360	WTBenchPress#5(CEA7A127C8E8)	0.047	-0.982	0.148	8.240	4.211	-7.080	-79.51	-2.11	133.09	4.116	20.090	-9.898	0.31686	-0.24063	-0.59192	0.70087	29.6	13111	100
2025-5-11 12:0:57.392	WTBenchPress#5(CEA7A127C8E8)	0.048	-1.001	0.158	17.944	5.005	-3.967	-79.30	-2.20	133.19	4.116	20.090	-9.898	0.31686	-0.24063	-0.59192	0.70087	29.6	13111	100
2025-5-11 12:0:57.392	WTBenchPress#5(CEA7A127C8E8)	0.042	-1.004	0.148	19.836	5.249	-1.587	-78.94	-2.25	133.29	4.116	20.090	-9.898	0.31686	-0.24063	-0.59192	0.70087	29.6	13111	100
2025-5-11 12:0:57.450	WTBenchPress#5(CEA7A127C8E8)	0.033	-1.014	0.194	17.395	4.700	-0.061	-78.57	-2.25	133.41	4.116	20.090	-9.898	0.31686	-0.24063	-0.59192	0.70087	29.6	13111	100
2025-5-11 12:0:57.450	WTBenchPress#5(CEA7A127C8E8)	0.028	-1.027	0.236	7.507	3.784	0.000	-78.29	-2.23	133.54	4.116	20.090	-9.898	0.31686	-0.24063	-0.59192	0.70087	29.6	13111	100
2025-5-11 12:0:57.480	WTBenchPress#5(CEA7A127C8E8)	0.032	-1.032	0.234	-4.089	2.625	-1.160	-78.21	-2.22	133.70	4.116	20.090	-9.898	0.31686	-0.24063	-0.59192	0.70087	29.6	13111	100
2025-5-11 12:0:57.480	WTBenchPress#5(CEA7A127C8E8)	0.038	-1.017	0.129	-12.024	1.221	-2.808	-78.34	-2.24	133.86	4.116	20.090	-9.898	0.31686	-0.24063	-0.59192	0.70087	29.6	13111	100
2025-5-11 12:0:57.541	WTBenchPress#5(CEA7A127C8E8)	0.042	-1.004	0.088	-5.249	0.000	-2.930	-78.56	-2.29	134.06	4.116	20.090	-9.898	0.31686	-0.24063	-0.59192	0.70087	29.6	13111	100
2025-5-11 12:0:57.541	WTBenchPress#5(CEA7A127C8E8)	0.047	-1.032	0.095	5.249	-0.793	-1.953	-78.59	-2.33	134.29	4.116	20.090	-9.898	0.31686	-0.24063	-0.59192	0.70087	29.6	13111	100
2025-5-11 12:0:57.572	WTBenchPress#5(CEA7A127C8E8)	0.051	-1.070	0.118	13.550	-1.343	-0.244	-78.44	-2.36	134.55	4.116	20.090	-9.898	0.31686	-0.24063	-0.59192	0.70087	29.6	13111	100
2025-5-11 12:0:57.572	WTBenchPress#5(CEA7A127C8E8)	0.052	-1.062	0.146	18.127	-1.709	1.709	-78.16	-2.36	134.82	4.116	20.090	-9.898	0.31686	-0.24063	-0.59192	0.70087	29.6	13111	100
2025-5-11 12:0:57.602	WTBenchPress#5(CEA7A127C8E8)	0.047	-1.041	0.173	16.907	-2.502	3.235	-77.86	-2.32	135.11	3.822	18.228	-12.348	0.31686	-0.24063	-0.59192	0.70087	29.6	13111	100
2025-5-11 12:0:57.602	WTBenchPress#5(CEA7A127C8E8)	0.047	-1.031	0.199	9.155	-3.357	3.906	-77.65	-2.27	135.41	3.822	18.228	-12.348	0.31686	-0.24063	-0.59192	0.70087	29.6	13111	100
2025-5-11 12:0:57.660	WTBenchPress#5(CEA7A127C8E8)	0.036	-1.025	0.198	1.526	-4.333	4.089	-77.59	-2.22	135.73	3.822	18.228	-12.348	0.31686	-0.24063	-0.59192	0.70087	29.6	13111	100
2025-5-11 12:0:57.660	WTBenchPress#5(CEA7A127C8E8)	0.028	-0.989	0.201	-5.493	-5.432	3.540	-77.66	-2.18	136.06	3.822	18.228	-12.348	0.31686	-0.24063	-0.59192	0.70087	29.6	13111	100
2025-5-11 12:0:57.691	WTBenchPress#5(CEA7A127C8E8)	0.023	-0.973	0.166	-7.507	-5.920	2.319	-77.83	-2.15	136.40	3.822	18.228	-12.348	0.31686	-0.24063	-0.59192	0.70087	29.6	13111	100
2025-5-11 12:0:57.691	WTBenchPress#5(CEA7A127C8E8)	0.023	-0.979	0.190	-4.639	-6.104	1.404	-77.99	-2.14	136.72	3.822	18.228	-12.348	0.31686	-0.24063	-0.59192	0.70087	29.6	13111	100
2025-5-11 12:0:57.720	WTBenchPress#5(CEA7A127C8E8)	0.023	-1.007	0.197	-3.723	-5.981	0.732	-78.10	-2.15	137.04	3.822	18.228	-12.348	0.31686	-0.24063	-0.59192	0.70087	29.6	13111	100
2025-5-11 12:0:57.721	WTBenchPress#5(CEA7A127C8E8)	0.024	-1.032	0.212	-1.648	-5.432	1.221	-78.17	-2.15	137.36	3.822	18.228	-12.348	0.31686	-0.24063	-0.59192	0.70087	29.6	13111	100
2025-5-11 12:0:57.780	WTBenchPress#5(CEA7A127C8E8)	0.033	-1.027	0.228	-1.404	-4.700	1.892	-78.23	-2.14	137.66	3.822	18.228	-12.348	0.31686	-0.24063	-0.59192	0.70087	29.6	13111	100
2025-5-11 12:0:57.780	WTBenchPress#5(CEA7A127C8E8)	0.038	-1.004	0.218	-5.127	-4.395	2.136	-78.31	-2.11	137.94	3.822	18.228	-12.348	0.31686	-0.24063	-0.59192	0.70087	29.6	13111	100
2025-5-11 12:0:57.810	WTBenchPress#5(CEA7A127C8E8)	0.042	-0.996	0.204	-8.606	-4.578	1.831	-78.45	-2.09	138.21	3.822	18.228	-12.348	0.28647	-0.21207	-0.59613	0.71936	29.6	13111	100
2025-5-11 12:0:57.810	WTBenchPress#5(CEA7A127C8E8)	0.048	-0.992	0.204	-11.658	-4.883	1.160	-78.66	-2.08	138.47	3.822	18.228	-12.348	0.28647	-0.21207	-0.59613	0.71936	29.6	13111	100
2025-5-11 12:0:57.840	WTBenchPress#5(CEA7A127C8E8)	0.053	-0.984	0.195	-15.198	-5.249	0.244	-78.94	-2.08	138.73	3.822	18.228	-12.348	0.28647	-0.21207	-0.59613	0.71936	29.6	13111	100
2025-5-11 12:0:57.840	WTBenchPress#5(CEA7A127C8E8)	0.054	-0.992	0.167	-15.625	-5.493	-0.366	-79.24	-2.10	138.98	3.822	18.228	-12.348	0.28647	-0.21207	-0.59613	0.71936	29.6	13111	100
2025-5-11 12:0:57.901	WTBenchPress#5(CEA7A127C8E8)	0.059	-1.009	0.173	-14.404	-5.676	-0.610	-79.54	-2.13	139.23	3.822	18.228	-12.348	0.28647	-0.21207	-0.59613	0.71936	29.6	13111	100
2025-5-11 12:0:57.901	WTBenchPress#5(CEA7A127C8E8)	0.062	-1.027	0.171	-12.024	-5.554	-0.366	-79.80	-2.16	139.47	3.822	18.228	-12.348	0.28647	-0.21207	-0.59613	0.71936	29.6	13111	100
2025-5-11 12:0:57.930	WTBenchPress#5(CEA7A127C8E8)	0.057	-1.036	0.176	-6.165	-4.944	0.427	-79.99	-2.19	139.70	3.822	18.228	-12.348	0.28647	-0.21207	-0.59613	0.71936	29.6	13111	100
2025-5-11 12:0:57.930	WTBenchPress#5(CEA7A127C8E8)	0.047	-1.032	0.181	-1.038	-4.272	1.343	-80.06	-2.19	139.91	3.822	18.228	-12.348	0.28647	-0.21207	-0.59613	0.71936	29.6	13111	100
2025-5-11 12:0:57.961	WTBenchPress#5(CEA7A127C8E8)	0.038	-1.023	0.197	2.625	-3.601	2.014	-80.04	-2.18	140.11	3.822	18.228	-12.348	0.28647	-0.21207	-0.59613	0.71936	29.6	13111	100
2025-5-11 12:0:57.961	WTBenchPress#5(CEA7A127C8E8)	0.030	-1.012	0.207	5.310	-2.808	2.319	-79.94	-2.15	140.30	3.822	18.228	-12.348	0.28647	-0.21207	-0.59613	0.71936	29.6	13111	100
2025-5-11 12:0:58.20	WTBenchPress#5(CEA7A127C8E8)	0.028	-0.990	0.215	5.981	-2.075	2.197	-79.82	-2.12	140.47	3.528	18.718	-11.172	0.28647	-0.21207	-0.59613	0.71936	29.6	13111	100
2025-5-11 12:0:58.21	WTBenchPress#5(CEA7A127C8E8)	0.029	-0.977	0.220	4.700	-1.587	1.343	-79.71	-2.10	140.61	3.528	18.718	-11.172	0.28647	-0.21207	-0.59613	0.71936	29.6	13111	100
2025-5-11 12:0:58.50	WTBenchPress#5(CEA7A127C8E8)	0.033	-0.979	0.230	3.235	-1.099	0.305	-79.63	-2.09	140.73	3.528	18.718	-11.172	0.28647	-0.21207	-0.59613	0.71936	29.6	13111	100
2025-5-11 12:0:58.50	WTBenchPress#5(CEA7A127C8E8)	0.041	-0.991	0.241	-0.305	-0.549	-0.427	-79.60	-2.10	140.85	3.528	18.718	-11.172	0.28647	-0.21207	-0.59613	0.71936	29.6	13111	100
2025-5-11 12:0:58.80	WTBenchPress#5(CEA7A127C8E8)	0.045	-1.010	0.233	-5.554	-0.183	-1.038	-79.67	-2.12	140.94	3.528	18.718	-11.172	0.28647	-0.21207	-0.59613	0.71936	29.6	13111	100
2025-5-11 12:0:58.80	WTBenchPress#5(CEA7A127C8E8)	0.049	-1.013	0.205	-8.545	0.122	-1.160	-79.80	-2.14	141.03	3.528	18.718	-11.172	0.28647	-0.21207	-0.59613	0.71936	29.6	13111	100
2025-5-11 12:0:58.141	WTBenchPress#5(CEA7A127C8E8)	0.050	-1.011	0.180	-7.080	0.610	-0.793	-79.93	-2.15	141.10	3.528	18.718	-11.172	0.28647	-0.21207	-0.59613	0.71936	29.6	13111	100
2025-5-11 12:0:58.141	WTBenchPress#5(CEA7A127C8E8)	0.050	-1.015	0.159	-3.296	0.793	-0.488	-80.00	-2.16	141.18	3.528	18.718	-11.172	0.28647	-0.21207	-0.59613	0.71936	29.6	13111	100
2025-5-11 12:0:58.170	WTBenchPress#5(CEA7A127C8E8)	0.051	-1.012	0.147	1.648	0.793	-0.244	-79.97	-2.17	141.26	3.528	18.718	-11.172	0.28647	-0.21207	-0.59613	0.71936	29.6	13111	100
2025-5-11 12:0:58.171	WTBenchPress#5(CEA7A127C8E8)	0.051	-1.015	0.150	6.104	0.610	-0.061	-79.87	-2.18	141.34	3.528	18.718	-11.172	0.26495	-0.19803	-0.60992	0.72003	29.6	13111	100
2025-5-11 12:0:58.202	WTBenchPress#5(CEA7A127C8E8)	0.054	-1.018	0.162	6.836	0.122	0.122	-79.74	-2.18	141.44	3.528	18.718	-11.172	0.26495	-0.19803	-0.60992	0.72003	29.6	13111	100
2025-5-11 12:0:58.202	WTBenchPress#5(CEA7A127C8E8)	0.055	-1.010	0.166	4.333	-0.549	0.122	-79.64	-2.18	141.55	3.528	18.718	-11.172	0.26495	-0.19803	-0.60992	0.72003	29.6	13111	100
2025-5-11 12:0:58.261	WTBenchPress#5(CEA7A127C8E8)	0.054	-1.008	0.168	1.465	-1.282	0.000	-79.61	-2.19	141.67	3.528	18.718	-11.172	0.26495	-0.19803	-0.60992	0.72003	29.6	13111	100
2025-5-11 12:0:58.261	WTBenchPress#5(CEA7A127C8E8)	0.051	-1.012	0.167	-1.770	-2.075	-0.183	-79.63	-2.21	141.80	3.528	18.718	-11.172	0.26495	-0.19803	-0.60992	0.72003	29.6	13111	100
2025-5-11 12:0:58.320	WTBenchPress#5(CEA7A127C8E8)	0.050	-1.017	0.163	-4.150	-2.747	-0.122	-79.71	-2.23	141.94	3.528	18.718	-11.172	0.26495	-0.19803	-0.60992	0.72003	29.6	13111	100
2025-5-11 12:0:58.321	WTBenchPress#5(CEA7A127C8E8)	0.046	-1.022	0.151	-5.432	-3.418	0.000	-79.83	-2.25	142.10	3.528	18.718	-11.172	0.26495	-0.19803	-0.60992	0.72003	29.6	13111	100
2025-5-11 12:0:58.322	WTBenchPress#5(CEA7A127C8E8)	0.042	-1.022	0.146	-4.456	-3.906	0.183	-79.93	-2.26	142.28	3.528	18.718	-11.172	0.26495	-0.19803	-0.60992	0.72003	29.6	13111	100
2025-5-11 12:0:58.322	WTBenchPress#5(CEA7A127C8E8)	0.041	-1.021	0.144	-2.502	-4.333	0.549	-80.01	-2.28	142.47	3.528	18.718	-11.172	0.26495	-0.19803	-0.60992	0.72003	29.6	13111	100
2025-5-11 12:0:58.381	WTBenchPress#5(CEA7A127C8E8)	0.037	-1.020	0.145	-0.122	-4.761	0.916	-80.04	-2.29	142.67	3.528	18.718	-11.172	0.26495	-0.19803	-0.60992	0.72003	29.6	13111	100
2025-5-11 12:0:58.381	WTBenchPress#5(CEA7A127C8E8)	0.032	-1.020	0.145	1.038	-5.188	1.099	-80.04	-2.29	142.88	3.528	18.718	-11.172	0.26495	-0.19803	-0.60992	0.72003	29.6	13111	100
2025-5-11 12:0:58.440	WTBenchPress#5(CEA7A127C8E8)	0.031	-1.013	0.160	2.441	-5.615	1.282	-80.01	-2.28	143.10	3.332	18.816	-10.878	0.26495	-0.19803	-0.60992	0.72003	29.6	13111	100
2025-5-11 12:0:58.440	WTBenchPress#5(CEA7A127C8E8)	0.028	-1.015	0.161	1.343	-6.104	1.160	-80.00	-2.28	143.33	3.332	18.816	-10.878	0.26495	-0.19803	-0.60992	0.72003	29.6	13111	100
2025-5-11 12:0:58.441	WTBenchPress#5(CEA7A127C8E8)	0.028	-1.016	0.164	0.061	-6.531	1.160	-80.02	-2.28	143.57	3.332	18.816	-10.878	0.26495	-0.19803	-0.60992	0.72003	29.6	13111	100
2025-5-11 12:0:58.441	WTBenchPress#5(CEA7A127C8E8)	0.027	-1.012	0.166	-0.854	-6.958	1.160	-80.06	-2.28	143.82	3.332	18.816	-10.878	0.26495	-0.19803	-0.60992	0.72003	29.6	13111	100
2025-5-11 12:0:58.502	WTBenchPress#5(CEA7A127C8E8)	0.027	-1.013	0.167	-1.587	-7.263	1.099	-80.11	-2.28	144.06	3.332	18.816	-10.878	0.26495	-0.19803	-0.60992	0.72003	29.6	13111	100
2025-5-11 12:0:58.502	WTBenchPress#5(CEA7A127C8E8)	0.027	-1.019	0.160	-1.465	-7.568	1.221	-80.15	-2.28	144.31	3.332	18.816	-10.878	0.26495	-0.19803	-0.60992	0.72003	29.6	13111	100
2025-5-11 12:0:58.530	WTBenchPress#5(CEA7A127C8E8)	0.028	-1.018	0.163	-0.061	-7.751	1.526	-80.17	-2.27	144.56	3.332	18.816	-10.878	0.26495	-0.19803	-0.60992	0.72003	29.6	13111	100
2025-5-11 12:0:58.530	WTBenchPress#5(CEA7A127C8E8)	0.030	-1.018	0.169	0.793	-7.874	1.709	-80.17	-2.26	144.82	3.332	18.816	-10.878	0.26495	-0.19803	-0.60992	0.72003	29.6	13111	100
2025-5-11 12:0:58.561	WTBenchPress#5(CEA7A127C8E8)	0.032	-1.021	0.172	1.465	-7.935	1.953	-80.16	-2.24	145.07	3.332	18.816	-10.878	0.26495	-0.19803	-0.60992	0.72003	29.6	13111	100
2025-5-11 12:0:58.561	WTBenchPress#5(CEA7A127C8E8)	0.032	-1.017	0.176	1.770	-8.057	2.197	-80.13	-2.22	145.33	3.332	18.816	-10.878	0.26495	-0.19803	-0.60992	0.72003	29.6	13111	100
2025-5-11 12:0:58.620	WTBenchPress#5(CEA7A127C8E8)	0.035	-1.010	0.181	1.709	-8.057	2.380	-80.11	-2.20	145.59	3.332	18.816	-10.878	0.23734	-0.17569	-0.61908	0.72763	29.6	13111	100
2025-5-11 12:0:58.621	WTBenchPress#5(CEA7A127C8E8)	0.037	-1.010	0.186	1.099	-8.118	2.380	-80.10	-2.18	145.83	3.332	18.816	-10.878	0.23734	-0.17569	-0.61908	0.72763	29.6	13111	100
2025-5-11 12:0:58.650	WTBenchPress#5(CEA7A127C8E8)	0.041	-1.013	0.188	0.061	-8.179	2.197	-80.11	-2.15	146.07	3.332	18.816	-10.878	0.23734	-0.17569	-0.61908	0.72763	29.6	13111	100
2025-5-11 12:0:58.650	WTBenchPress#5(CEA7A127C8E8)	0.043	-1.010	0.187	-0.671	-8.118	2.136	-80.13	-2.14	146.31	3.332	18.816	-10.878	0.23734	-0.17569	-0.61908	0.72763	29.6	13111	100
2025-5-11 12:0:58.681	WTBenchPress#5(CEA7A127C8E8)	0.047	-1.010	0.185	-0.610	-8.057	2.136	-80.15	-2.12	146.53	3.332	18.816	-10.878	0.23734	-0.17569	-0.61908	0.72763	29.6	13111	100
2025-5-11 12:0:58.681	WTBenchPress#5(CEA7A127C8E8)	0.048	-1.011	0.183	0.061	-7.813	2.197	-80.15	-2.10	146.74	3.332	18.816	-10.878	0.23734	-0.17569	-0.61908	0.72763	29.6	13111	100
2025-5-11 12:0:58.740	WTBenchPress#5(CEA7A127C8E8)	0.049	-1.012	0.181	1.526	-7.568	2.319	-80.12	-2.09	146.94	3.332	18.816	-10.878	0.23734	-0.17569	-0.61908	0.72763	29.6	13111	100
2025-5-11 12:0:58.740	WTBenchPress#5(CEA7A127C8E8)	0.050	-1.011	0.184	3.174	-7.324	2.441	-80.06	-2.07	147.13	3.332	18.816	-10.878	0.23734	-0.17569	-0.61908	0.72763	29.6	13111	100
2025-5-11 12:0:58.773	WTBenchPress#5(CEA7A127C8E8)	0.050	-1.007	0.188	4.456	-7.019	2.380	-79.97	-2.05	147.31	3.332	18.816	-10.878	0.23734	-0.17569	-0.61908	0.72763	29.6	13111	100
2025-5-11 12:0:58.774	WTBenchPress#5(CEA7A127C8E8)	0.049	-1.006	0.188	5.493	-6.714	2.258	-79.87	-2.03	147.48	3.332	18.816	-10.878	0.23734	-0.17569	-0.61908	0.72763	29.6	13111	100
2025-5-11 12:0:58.830	WTBenchPress#5(CEA7A127C8E8)	0.049	-1.000	0.195	7.324	-6.042	2.014	-79.73	-2.02	147.63	3.332	18.816	-10.878	0.23734	-0.17569	-0.61908	0.72763	29.6	13111	100
2025-5-11 12:0:58.830	WTBenchPress#5(CEA7A127C8E8)	0.049	-1.004	0.200	7.385	-5.676	1.770	-79.59	-2.01	147.78	2.842	18.620	-9.996	0.23734	-0.17569	-0.61908	0.72763	29.6	13111	100
2025-5-11 12:0:58.861	WTBenchPress#5(CEA7A127C8E8)	0.046	-1.007	0.203	6.958	-5.310	1.587	-79.45	-2.00	147.91	2.842	18.620	-9.996	0.23734	-0.17569	-0.61908	0.72763	29.6	13111	100
2025-5-11 12:0:58.861	WTBenchPress#5(CEA7A127C8E8)	0.044	-1.003	0.205	6.531	-4.883	1.465	-79.32	-2.00	148.04	2.842	18.620	-9.996	0.23734	-0.17569	-0.61908	0.72763	29.6	13111	100
2025-5-11 12:0:58.890	WTBenchPress#5(CEA7A127C8E8)	0.043	-1.004	0.205	6.226	-4.395	1.282	-79.18	-1.99	148.14	2.842	18.620	-9.996	0.23734	-0.17569	-0.61908	0.72763	29.6	13111	100
2025-5-11 12:0:58.890	WTBenchPress#5(CEA7A127C8E8)	0.041	-1.007	0.208	5.981	-3.967	1.221	-79.06	-1.99	148.23	2.842	18.620	-9.996	0.23734	-0.17569	-0.61908	0.72763	29.6	13111	100
2025-5-11 12:0:58.921	WTBenchPress#5(CEA7A127C8E8)	0.038	-1.008	0.206	5.676	-3.479	1.099	-78.95	-1.99	148.32	2.842	18.620	-9.996	0.23734	-0.17569	-0.61908	0.72763	29.6	13111	100
2025-5-11 12:0:58.921	WTBenchPress#5(CEA7A127C8E8)	0.036	-1.002	0.207	5.981	-2.930	1.038	-78.83	-1.99	148.39	2.842	18.620	-9.996	0.23734	-0.17569	-0.61908	0.72763	29.6	13111	100
2025-5-11 12:0:58.980	WTBenchPress#5(CEA7A127C8E8)	0.034	-1.004	0.208	6.104	-2.380	0.854	-78.72	-1.99	148.47	2.842	18.620	-9.996	0.23734	-0.17569	-0.61908	0.72763	29.6	13111	100
2025-5-11 12:0:58.980	WTBenchPress#5(CEA7A127C8E8)	0.032	-1.008	0.211	5.920	-1.831	0.671	-78.60	-1.98	148.54	2.842	18.620	-9.996	0.23734	-0.17569	-0.61908	0.72763	29.6	13111	100
2025-5-11 12:0:59.13	WTBenchPress#5(CEA7A127C8E8)	0.030	-1.006	0.213	5.127	-1.282	0.488	-78.48	-1.98	148.60	2.842	18.620	-9.996	0.22009	-0.15823	-0.61252	0.74246	29.6	13111	100
2025-5-11 12:0:59.13	WTBenchPress#5(CEA7A127C8E8)	0.028	-1.005	0.212	4.456	-0.793	0.305	-78.38	-1.98	148.65	2.842	18.620	-9.996	0.22009	-0.15823	-0.61252	0.74246	29.6	13111	100
2025-5-11 12:0:59.71	WTBenchPress#5(CEA7A127C8E8)	0.028	-1.004	0.212	3.662	-0.244	0.183	-78.30	-1.98	148.69	2.842	18.620	-9.996	0.22009	-0.15823	-0.61252	0.74246	29.6	13111	100
2025-5-11 12:0:59.71	WTBenchPress#5(CEA7A127C8E8)	0.029	-1.006	0.210	3.296	0.244	0.000	-78.23	-1.98	148.72	2.842	18.620	-9.996	0.22009	-0.15823	-0.61252	0.74246	29.6	13111	100
2025-5-11 12:0:59.101	WTBenchPress#5(CEA7A127C8E8)	0.030	-1.007	0.208	3.235	0.793	0.000	-78.17	-1.98	148.75	2.842	18.620	-9.996	0.22009	-0.15823	-0.61252	0.74246	29.6	13111	100
2025-5-11 12:0:59.102	WTBenchPress#5(CEA7A127C8E8)	0.029	-1.008	0.208	3.418	1.343	-0.122	-78.10	-1.97	148.77	2.842	18.620	-9.996	0.22009	-0.15823	-0.61252	0.74246	29.6	13111	100
2025-5-11 12:0:59.132	WTBenchPress#5(CEA7A127C8E8)	0.029	-1.006	0.209	3.601	1.892	-0.183	-78.04	-1.97	148.78	2.842	18.620	-9.996	0.22009	-0.15823	-0.61252	0.74246	29.6	13111	100
2025-5-11 12:0:59.132	WTBenchPress#5(CEA7A127C8E8)	0.030	-1.006	0.209	3.357	2.380	-0.244	-77.96	-1.96	148.78	2.842	18.620	-9.996	0.22009	-0.15823	-0.61252	0.74246	29.6	13111	100
2025-5-11 12:0:59.190	WTBenchPress#5(CEA7A127C8E8)	0.032	-1.006	0.211	2.686	2.869	-0.366	-77.90	-1.95	148.77	2.842	18.620	-9.996	0.22009	-0.15823	-0.61252	0.74246	29.6	13111	100
2025-5-11 12:0:59.191	WTBenchPress#5(CEA7A127C8E8)	0.034	-1.005	0.213	1.587	3.235	-0.488	-77.86	-1.94	148.75	2.842	18.620	-9.996	0.22009	-0.15823	-0.61252	0.74246	29.6	13111	100
2025-5-11 12:0:59.220	WTBenchPress#5(CEA7A127C8E8)	0.036	-1.005	0.212	0.305	3.662	-0.610	-77.83	-1.94	148.73	2.940	17.836	-10.682	0.22009	-0.15823	-0.61252	0.74246	29.6	13111	100
2025-5-11 12:0:59.220	WTBenchPress#5(CEA7A127C8E8)	0.037	-1.004	0.210	-0.916	4.028	-0.793	-77.84	-1.93	148.71	2.940	17.836	-10.682	0.22009	-0.15823	-0.61252	0.74246	29.6	13111	100
2025-5-11 12:0:59.250	WTBenchPress#5(CEA7A127C8E8)	0.040	-1.004	0.207	-1.709	4.333	-0.916	-77.87	-1.93	148.66	2.940	17.836	-10.682	0.22009	-0.15823	-0.61252	0.74246	29.6	13111	100
2025-5-11 12:0:59.250	WTBenchPress#5(CEA7A127C8E8)	0.042	-1.005	0.206	-2.075	4.639	-1.038	-77.90	-1.93	148.61	2.940	17.836	-10.682	0.22009	-0.15823	-0.61252	0.74246	29.6	13111	100
2025-5-11 12:0:59.311	WTBenchPress#5(CEA7A127C8E8)	0.044	-1.006	0.205	-2.502	4.883	-1.221	-77.95	-1.93	148.55	2.940	17.836	-10.682	0.22009	-0.15823	-0.61252	0.74246	29.6	13111	100
2025-5-11 12:0:59.311	WTBenchPress#5(CEA7A127C8E8)	0.046	-1.007	0.205	-2.930	5.127	-1.221	-78.00	-1.94	148.48	2.940	17.836	-10.682	0.22009	-0.15823	-0.61252	0.74246	29.6	13111	100
2025-5-11 12:0:59.340	WTBenchPress#5(CEA7A127C8E8)	0.046	-1.007	0.203	-3.357	5.310	-1.343	-78.07	-1.94	148.40	2.940	17.836	-10.682	0.22009	-0.15823	-0.61252	0.74246	29.6	13111	100
2025-5-11 12:0:59.340	WTBenchPress#5(CEA7A127C8E8)	0.047	-1.007	0.200	-3.418	5.432	-1.343	-78.13	-1.95	148.33	2.940	17.836	-10.682	0.22009	-0.15823	-0.61252	0.74246	29.6	13111	100
2025-5-11 12:0:59.371	WTBenchPress#5(CEA7A127C8E8)	0.047	-1.008	0.201	-3.540	5.554	-1.404	-78.20	-1.96	148.24	2.940	17.836	-10.682	0.22009	-0.15823	-0.61252	0.74246	29.6	13111	100
2025-5-11 12:0:59.371	WTBenchPress#5(CEA7A127C8E8)	0.047	-1.009	0.202	-3.784	5.615	-1.404	-78.27	-1.97	148.16	2.940	17.836	-10.682	0.22009	-0.15823	-0.61252	0.74246	29.6	13111	100
2025-5-11 12:0:59.430	WTBenchPress#5(CEA7A127C8E8)	0.046	-1.009	0.202	-4.517	5.554	-1.526	-78.35	-1.98	148.07	2.940	17.836	-10.682	0.22397	-0.16116	-0.61133	0.74164	29.6	13111	100
2025-5-11 12:0:59.430	WTBenchPress#5(CEA7A127C8E8)	0.046	-1.006	0.197	-4.944	5.493	-1.587	-78.45	-1.99	147.99	2.940	17.836	-10.682	0.22397	-0.16116	-0.61133	0.74164	29.6	13111	100
2025-5-11 12:0:59.460	WTBenchPress#5(CEA7A127C8E8)	0.046	-1.005	0.192	-4.700	5.371	-1.587	-78.54	-2.01	147.92	2.940	17.836	-10.682	0.22397	-0.16116	-0.61133	0.74164	29.6	13111	100
2025-5-11 12:0:59.460	WTBenchPress#5(CEA7A127C8E8)	0.044	-1.007	0.190	-4.089	5.249	-1.587	-78.63	-2.03	147.85	2.940	17.836	-10.682	0.22397	-0.16116	-0.61133	0.74164	29.6	13111	100
